houseArea,houseAge,houseFloorSum,distance,houseBedroom,houseBathroom,houseLivingRoom,busAround,shopping_mallAround,parkAround,subwayAround,schoolAround,houseOrientation_东北,houseOrientation_东南,houseOrientation_东西,houseOrientation_北,houseOrientation_南,houseOrientation_南北,houseOrientation_西,houseOrientation_西北,houseOrientation_西南,houseHousingPeriod_满二年,houseHousingPeriod_满五年,houseFloorType_低层,houseFloorType_高层,unitPrice
-0.33106035475284074,0.206372192293988,1.4320650964795922,-0.8634864073398454,1.0,1.0,1.0,10.0,10.0,2.0,1.0,10.0,0,0,0,0,0,0,0,0,1,0,1,0,0,11.06377489151959
-0.5563885916621896,1.1123092135966466,-1.0061654850331723,-0.3428580550772209,1.0,1.0,1.0,6.0,10.0,4.0,0.0,10.0,0,0,0,0,0,1,0,0,0,0,1,0,0,11.007385845633475
-0.7103407400475997,1.414288220697533,-0.8842539559575341,-0.7679068465741341,1.0,1.0,1.0,10.0,10.0,7.0,3.0,10.0,0,0,0,0,0,1,0,0,0,0,0,1,0,11.249090118992727
-0.12471512011049679,-0.0956068148068982,1.3101535674039542,-0.8779552935499131,1.0,1.0,1.0,10.0,10.0,1.0,3.0,10.0,1,0,0,0,0,0,0,0,0,0,1,0,1,10.941960518277911
-0.4880497835009716,1.414288220697533,-0.8842539559575341,-0.1815596218636148,1.0,1.0,1.0,6.0,10.0,3.0,0.0,2.0,0,0,0,0,0,1,0,0,0,0,1,1,0,11.209114010588564
-0.22266741180824257,-1.2028631741768143,-0.7623424268818959,0.34428387180730363,1.0,1.0,1.0,8.0,7.0,1.0,0.0,5.0,0,0,0,0,1,0,0,0,0,0,1,0,0,10.887866747042812
-0.19096579802234426,-1.1022035051431855,0.5786843929501246,0.3468642853066889,1.0,1.0,1.0,10.0,10.0,0.0,1.0,8.0,0,0,0,0,0,1,0,0,0,0,1,1,0,10.83602557938815
-0.23576568337247594,0.5083511993948743,0.5786843929501246,-0.7143453408313196,1.0,1.0,1.0,10.0,10.0,3.0,2.0,10.0,0,0,0,0,0,0,1,0,0,0,1,0,1,11.115101091958017
-0.14445744246818207,-0.6995648290086707,-0.030873252428066475,-0.3948071765431578,1.0,1.0,1.0,10.0,10.0,5.0,1.0,6.0,0,0,0,0,0,1,0,0,0,0,1,1,0,10.989200332464636
-0.09832874695935989,0.005052854226730542,2.041622741857784,-0.9001733096443102,1.0,1.0,2.0,10.0,10.0,6.0,2.0,10.0,0,0,0,0,0,0,1,0,0,0,1,0,1,10.531082364855838
0.24678223425479,0.3070318613276168,1.7977996837065071,-0.4804367675586621,1.0,1.0,2.0,10.0,10.0,5.0,3.0,10.0,0,1,0,0,0,0,0,0,0,0,0,0,1,10.996634935773171
-0.7101509100249296,0.7096705374621317,-0.1527847815037047,-0.812103653104176,1.0,1.0,1.0,10.0,10.0,3.0,2.0,10.0,0,0,0,0,0,1,0,0,0,0,1,0,1,11.009704188064173
-0.6833848768284527,1.9175865658656766,0.7005959220257629,-0.8161096351450059,1.0,1.0,1.0,10.0,10.0,2.0,3.0,9.0,0,0,0,0,0,0,0,1,0,0,0,0,0,10.928489181267729
-0.45767697987376377,0.4076915303612455,-0.030873252428066475,-0.31412784879492855,1.0,1.0,2.0,10.0,10.0,3.0,2.0,10.0,0,1,0,0,0,0,0,0,0,0,1,1,0,11.0628656295268
-0.4292024764732564,-1.0015438361095568,0.5786843929501246,-0.03921290772825699,1.0,1.0,1.0,10.0,10.0,0.0,3.0,10.0,0,0,0,0,0,1,0,0,0,0,1,0,1,10.999914120923716
-0.047833960929126784,-1.2028631741768143,-0.1527847815037047,1.1024441939625822,2.0,1.0,2.0,10.0,10.0,1.0,1.0,10.0,0,0,0,0,0,1,0,0,0,0,1,1,0,10.658787598318158
-0.803357451155924,0.5083511993948743,-0.8842539559575341,-0.7418663828750639,1.0,1.0,1.0,4.0,10.0,0.0,0.0,6.0,0,0,0,0,0,1,0,0,0,0,0,1,0,11.117361181539327
-0.19191494813569446,0.6090108684285029,-1.0061654850331723,-0.4957927465573498,1.0,1.0,2.0,10.0,10.0,6.0,2.0,10.0,0,0,0,0,0,1,0,0,0,0,1,0,0,11.122605094188517
-0.22779282242033383,-1.5048421812777006,0.7005959220257629,-0.23233038226493558,1.0,1.0,2.0,10.0,10.0,4.0,1.0,0.0,0,0,0,0,0,0,1,0,0,0,1,0,1,11.055213976853723
-0.21374540074275025,-0.2969261528741557,-0.27469631057934296,-0.5402312758957841,1.0,1.0,2.0,3.0,10.0,0.0,1.0,10.0,0,0,0,0,0,1,0,0,0,0,1,1,0,10.801879044522451
-0.15413877362435469,-0.6995648290086707,0.9444189801770394,-0.6007483819257833,1.0,1.0,1.0,10.0,10.0,3.0,2.0,10.0,0,0,0,0,1,0,0,0,0,0,1,0,0,11.206400304716968
-0.880238610337294,0.005052854226730542,0.09103827664757176,-0.5832455912826424,0.0,1.0,0.0,10.0,10.0,2.0,3.0,10.0,0,0,0,0,1,0,0,0,0,0,1,1,0,11.755785365348954
-0.18242344700219196,-1.1022035051431855,-0.5185193687306194,-0.3932683102838061,2.0,2.0,2.0,9.0,10.0,3.0,1.0,8.0,0,0,0,0,0,1,0,0,0,0,0,0,1,11.268494434512762
-0.17900650659413095,-1.2028631741768143,-0.27469631057934296,-0.037151349999263325,2.0,1.0,1.0,10.0,10.0,1.0,1.0,4.0,0,0,0,0,0,1,0,0,0,0,0,0,1,10.965798861477905
-0.4597651101231343,-1.1022035051431855,1.7977996837065071,-0.06679148128762523,1.0,1.0,1.0,7.0,4.0,0.0,0.0,2.0,0,0,0,0,0,1,0,0,0,0,1,0,1,11.103557751594797
-0.6190324991433059,1.7162672277984192,-0.8842539559575341,-0.834276311969986,2.0,1.0,1.0,10.0,10.0,2.0,3.0,10.0,0,0,1,0,0,0,0,0,0,0,1,1,0,11.233304150473787
-0.08731860564449706,-0.0956068148068982,0.3348613347988482,-0.7433393598007645,1.0,1.0,2.0,10.0,10.0,4.0,1.0,6.0,0,0,0,0,0,1,0,0,0,0,1,0,1,10.939816552894099
-0.24278939421126786,-0.5989051599750419,0.9444189801770394,-0.559326879603679,1.0,1.0,1.0,10.0,10.0,3.0,3.0,10.0,0,0,0,0,0,0,0,0,1,0,1,0,1,10.8673486573177
-0.186220047455593,-0.5989051599750419,1.5539766255552305,-0.11712374002322905,1.0,1.0,1.0,10.0,10.0,1.0,1.0,10.0,0,0,0,0,1,0,0,0,0,1,0,0,1,10.797000836720295
-0.011576426599147389,-0.0956068148068982,1.0663305092526776,-0.34378997901948843,1.0,1.0,1.0,10.0,10.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,1,0,1,0,1,10.641536394447272
-0.297080780694902,0.6090108684285029,-0.8842539559575341,-0.3031241451857058,2.0,1.0,1.0,9.0,10.0,2.0,0.0,10.0,0,0,0,0,0,1,0,0,0,0,1,0,0,11.14112237985304
-0.6437104020904123,1.7162672277984192,-0.8842539559575341,-0.7395039506493375,1.0,1.0,1.0,10.0,10.0,1.0,3.0,10.0,0,0,0,0,0,1,0,0,0,0,0,1,0,11.368523775596508
-0.2435487143019479,0.206372192293988,1.0663305092526776,-0.6348699155785452,1.0,1.0,1.0,10.0,10.0,0.0,1.0,10.0,0,0,0,0,0,0,0,0,1,0,1,0,0,11.104205064141391
-0.7329305127453356,2.219565572966563,-0.8842539559575341,-0.8503092743188791,1.0,1.0,1.0,10.0,10.0,0.0,9.0,10.0,0,0,0,0,0,1,0,0,0,0,1,0,0,11.077006304003246
-0.45388037942036275,1.3136285516639041,-0.8842539559575341,-0.8666910178375492,1.0,1.0,1.0,10.0,10.0,2.0,1.0,10.0,0,0,1,0,0,0,0,0,0,0,1,0,0,11.242506851140195
-0.8707471092037915,2.4208849110338204,-0.8842539559575341,-0.9041000024295454,1.0,1.0,1.0,10.0,10.0,5.0,2.0,10.0,0,0,1,0,0,0,0,0,0,0,1,1,0,11.041032051206026
-0.05713563203995938,0.10571252326035928,-0.8842539559575341,0.061143605990797205,1.0,1.0,1.0,10.0,10.0,1.0,2.0,7.0,0,0,0,0,0,1,0,0,0,0,1,1,0,10.777037784067398
-0.03055942886615234,0.005052854226730542,1.0663305092526776,-0.5585988588598305,1.0,1.0,2.0,10.0,10.0,0.0,1.0,10.0,0,1,0,0,0,0,0,0,0,0,1,0,1,10.83004539676606
-0.31530446287122665,-0.0956068148068982,2.28544580000906,-0.7631178997840671,0.0,1.0,1.0,10.0,10.0,3.0,5.0,10.0,0,0,0,0,0,0,0,1,0,0,1,0,1,11.095195449441992
-0.04840345099713696,0.10571252326035928,1.7977996837065071,-0.4656011090427149,1.0,1.0,2.0,10.0,10.0,4.0,3.0,2.0,0,0,0,0,0,0,0,0,1,0,1,0,1,11.17479184902235
-0.5148158166974488,0.6090108684285029,-0.8842539559575341,-0.7486368205471221,1.0,1.0,1.0,10.0,10.0,2.0,1.0,3.0,0,0,0,0,0,1,0,0,0,0,1,1,0,10.81291478438888
-0.1653387449618874,-1.1022035051431855,1.6758881546308688,0.16833353982529373,1.0,1.0,1.0,10.0,10.0,0.0,0.0,10.0,0,1,0,0,0,0,0,0,0,0,1,0,0,10.993916448396218
-0.5468970905286872,0.6090108684285029,-0.8842539559575341,-0.1563818958102389,1.0,1.0,1.0,10.0,10.0,0.0,2.0,10.0,0,0,0,0,0,1,0,0,0,0,1,0,1,10.96859476264684
-0.7769710780047872,1.2129688826302754,0.3348613347988482,-0.8516130846218256,1.0,1.0,1.0,10.0,10.0,2.0,1.0,10.0,0,0,0,0,0,1,0,0,0,0,1,0,1,11.325052527737938
-0.40072797307274893,2.219565572966563,-0.8842539559575341,-0.7972326396591688,2.0,1.0,1.0,10.0,10.0,3.0,3.0,10.0,0,1,0,0,0,0,0,0,0,1,0,0,0,11.196898786175963
-0.24886395493670932,-0.5989051599750419,1.5539766255552305,-0.2860880261441328,1.0,1.0,2.0,10.0,10.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0,10.866623701641787
-0.17672854632209054,-0.5989051599750419,1.9197112127821452,-0.10554753746211316,1.0,1.0,1.0,10.0,10.0,2.0,1.0,10.0,0,0,0,0,0,0,0,0,1,0,1,0,0,10.758604761975464
0.47116132105078873,-0.19626648384052695,0.3348613347988482,-0.1378051844522067,2.0,2.0,2.0,10.0,10.0,0.0,0.0,10.0,0,0,0,0,0,1,0,0,0,0,0,1,0,10.704591874601165
-0.3494738669518355,-0.19626648384052695,1.7977996837065071,-0.6945866604908917,1.0,1.0,1.0,10.0,10.0,0.0,7.0,10.0,0,0,0,0,0,0,0,0,0,0,1,0,0,10.910331714250969
-0.309040072123115,0.005052854226730542,-0.7623424268818959,-0.33041117731841785,1.0,2.0,2.0,10.0,10.0,0.0,0.0,7.0,0,0,0,0,0,1,0,0,0,0,1,0,1,10.879555488446144
-0.1657184050072277,-0.19626648384052695,0.3348613347988482,-0.7058715819194854,1.0,1.0,2.0,10.0,10.0,0.0,4.0,10.0,0,0,0,0,1,0,0,0,0,0,0,0,0,11.39021531097729
-0.1571760539870754,-0.19626648384052695,-1.0061654850331723,-0.2582025740260286,1.0,1.0,1.0,10.0,10.0,1.0,3.0,10.0,0,0,0,0,0,1,0,0,0,0,1,0,0,10.768337610741888
0.6915539773707159,0.3070318613276168,-0.8842539559575341,0.2889376230010054,3.0,2.0,2.0,10.0,10.0,0.0,0.0,5.0,0,0,0,0,0,1,0,0,0,0,1,1,0,10.318506873449104
-0.17464041607272,-0.4982454909414132,-0.8842539559575341,-0.35520567252905844,1.0,1.0,2.0,10.0,10.0,1.0,1.0,0.0,0,0,0,0,0,1,0,0,0,0,1,0,0,10.597659208142261
-0.6380155014103108,1.8169268968320478,0.3348613347988482,-0.7788130204976131,1.0,1.0,1.0,10.0,10.0,3.0,5.0,10.0,0,0,0,0,0,1,0,0,0,0,1,1,0,11.007220043898808
-0.03587466950091375,-0.2969261528741557,1.0663305092526776,-0.6124575030463992,1.0,1.0,1.0,10.0,10.0,2.0,2.0,10.0,0,0,0,0,0,0,0,0,1,0,1,0,0,11.016955612436224
0.05979966192479133,0.6090108684285029,0.5786843929501246,-0.7859957177926742,2.0,1.0,1.0,7.0,10.0,0.0,2.0,5.0,0,0,0,0,0,1,0,0,0,0,1,0,1,10.802347242680604
-0.6759815059443207,0.9109898755293893,-0.8842539559575341,-0.7711790308716809,1.0,1.0,1.0,10.0,10.0,3.0,8.0,10.0,0,0,0,0,0,1,0,0,0,0,1,0,0,11.015246378874124
-0.7010390689367673,0.3070318613276168,-0.8842539559575341,-0.5347654273090449,0.0,1.0,1.0,10.0,10.0,1.0,3.0,8.0,0,0,0,0,0,1,0,0,0,0,0,1,0,10.931927703227235
-0.6835747068511228,0.9109898755293893,-0.8842539559575341,-0.5119769210148823,1.0,1.0,1.0,10.0,10.0,0.0,2.0,10.0,0,0,0,0,0,1,0,0,0,0,1,0,0,10.806936176396984
-0.20691151992662848,0.206372192293988,-0.27469631057934296,-0.512285956768278,1.0,1.0,1.0,10.0,10.0,1.0,1.0,4.0,0,0,0,0,0,1,0,0,0,0,1,0,0,10.930711245116585
-0.43394822704000763,-1.9074808574122155,1.4320650964795922,-0.39309654798266186,1.0,1.0,1.0,3.0,10.0,3.0,0.0,1.0,0,0,0,0,1,0,0,0,0,0,0,0,0,10.836163313659606
-0.3893381717125461,0.005052854226730542,0.8225074511014011,-0.7689787320513992,1.0,1.0,1.0,10.0,10.0,0.0,2.0,5.0,0,1,0,0,0,0,0,0,0,0,1,1,0,11.24594757407674
-0.2108979504026994,0.005052854226730542,-0.5185193687306194,-0.25620701578243654,1.0,1.0,2.0,10.0,10.0,0.0,0.0,3.0,0,0,0,0,0,1,0,0,0,0,1,0,0,11.132294422862065
-0.4728633816873677,1.5149478897311617,-1.0061654850331723,-0.886823724927252,2.0,1.0,1.0,10.0,10.0,1.0,1.0,10.0,0,0,0,0,0,1,0,0,0,0,0,0,0,10.926495878820052
-0.7082526097982292,1.2129688826302754,0.3348613347988482,-0.7511587695922497,1.0,1.0,1.0,10.0,10.0,3.0,6.0,10.0,0,1,0,0,0,0,0,0,0,0,1,1,0,11.418922430479109
-0.10649143793417215,0.10571252326035928,2.28544580000906,-0.6015969616031883,1.0,1.0,2.0,10.0,10.0,0.0,2.0,10.0,0,1,0,0,0,0,0,0,0,0,1,0,0,11.120282796881948
-0.47476168191406837,1.6156075587647905,0.8225074511014011,-0.748096022238548,1.0,1.0,1.0,10.0,10.0,0.0,1.0,6.0,1,0,0,0,0,0,0,0,0,0,1,0,0,10.982441203541054
-0.25721647593419145,-0.0956068148068982,1.5539766255552305,-0.7687360804037191,1.0,1.0,2.0,10.0,10.0,2.0,1.0,10.0,0,0,0,1,0,0,0,0,0,1,0,0,1,10.919732210768808
-0.4759006620500884,0.3070318613276168,0.5786843929501246,-0.8437327061049462,2.0,1.0,1.0,10.0,10.0,1.0,3.0,10.0,0,1,0,0,0,0,0,0,0,0,0,1,0,10.928668563118356
-0.7860829190929495,2.219565572966563,-0.8842539559575341,-0.642586398375587,1.0,1.0,1.0,10.0,10.0,2.0,4.0,10.0,0,0,0,0,0,1,0,0,0,0,1,0,1,11.347944684072116
-0.023915378072700718,-1.0015438361095568,-0.8842539559575341,0.30443033395394853,1.0,1.0,2.0,3.0,8.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,1,1,0,10.504163021027956
-0.5639817925689914,1.3136285516639041,-0.8842539559575341,-0.5461688442001886,1.0,1.0,1.0,10.0,10.0,3.0,1.0,10.0,0,0,0,0,0,1,0,0,0,0,1,1,0,11.246783072356434
-0.24582667457398857,0.10571252326035928,1.7977996837065071,-0.7725516073167358,1.0,1.0,1.0,9.0,10.0,1.0,0.0,7.0,1,0,0,0,0,0,0,0,0,0,0,0,1,11.121259706373495
-0.6852831770551532,0.9109898755293893,-0.8842539559575341,-0.624703298397085,1.0,1.0,1.0,10.0,10.0,4.0,1.0,3.0,0,0,0,0,0,1,0,0,0,0,1,0,0,11.012561592414833
-0.24373854432461806,-0.3975858219077844,-0.5185193687306194,1.1215130089830532,1.0,1.0,1.0,10.0,10.0,2.0,1.0,10.0,0,0,0,0,0,1,0,0,0,0,0,0,0,10.745140941395297
-0.3766195601936527,0.5083511993948743,-0.27469631057934296,-0.4774960552789943,1.0,1.0,1.0,10.0,10.0,3.0,0.0,10.0,0,0,0,0,0,0,0,0,1,1,0,1,0,11.239080549306468
-0.15167098332964385,0.4076915303612455,-0.7623424268818959,1.1244561707687784,1.0,1.0,1.0,10.0,10.0,2.0,1.0,10.0,0,0,0,0,0,1,0,0,0,0,1,0,0,10.532629403120161
-0.6194121591886459,2.118905903932934,-1.0061654850331723,-0.7823152638829918,1.0,1.0,1.0,10.0,10.0,3.0,1.0,10.0,0,0,0,0,0,1,0,0,0,0,0,0,0,11.409551862980347
-0.9208622351886846,2.118905903932934,-1.0061654850331723,-0.9577799580494634,1.0,1.0,1.0,10.0,10.0,2.0,3.0,10.0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.236499800774148
-0.31530446287122665,-1.5048421812777006,1.6758881546308688,-0.5050726883906499,1.0,1.0,1.0,10.0,10.0,0.0,2.0,1.0,0,0,0,0,1,0,0,0,0,0,1,0,1,10.993950055063785
-0.8126591222667565,-1.5048421812777006,0.8225074511014011,-0.5979248815352621,0.0,1.0,1.0,10.0,10.0,1.0,1.0,10.0,1,0,0,0,0,0,0,0,0,0,1,0,1,11.199843529885715
-0.1581252041004256,0.005052854226730542,1.5539766255552305,-0.5762200637375924,1.0,1.0,2.0,10.0,10.0,8.0,0.0,9.0,1,0,0,0,0,0,0,0,0,0,1,1,0,11.178235638911106
-0.44306006812817006,0.3070318613276168,-0.8842539559575341,-0.7472261647351497,1.0,1.0,2.0,10.0,10.0,2.0,1.0,4.0,0,0,0,0,0,0,0,1,0,0,0,0,0,10.973768951436176
-0.8143675924707868,2.3202252420001916,-1.0061654850331723,-0.8643196927265588,2.0,1.0,1.0,10.0,10.0,5.0,2.0,10.0,0,0,0,0,0,1,0,0,0,0,0,0,0,11.218460440221616
-0.7196424111584321,0.7096705374621317,-1.0061654850331723,-0.5577431832516823,1.0,1.0,1.0,10.0,10.0,1.0,0.0,10.0,0,0,0,0,0,1,0,0,0,0,1,0,0,11.407020356604264
-0.5924562959694989,0.7096705374621317,-0.7623424268818959,-0.5305936967424654,1.0,1.0,1.0,10.0,10.0,2.0,4.0,10.0,0,1,0,0,0,0,0,0,0,0,1,0,1,11.249675808659033
-0.18735902759161335,-1.0015438361095568,0.45677286387448646,-0.21549094576765807,1.0,1.0,1.0,10.0,10.0,0.0,1.0,3.0,0,0,0,0,0,1,0,0,0,0,1,0,0,10.824964811097583
-0.780388018412848,1.7162672277984192,-0.8842539559575341,-0.8628708986335302,1.0,1.0,1.0,10.0,10.0,2.0,3.0,10.0,0,0,0,0,0,1,0,0,0,0,1,0,0,11.348875952963722
-0.2574063059568616,-0.9008841670759281,0.21294980572320998,-0.22090258754074862,1.0,1.0,2.0,6.0,10.0,1.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,1,0,1,10.51969969162195
-0.3063824518057343,1.3136285516639041,1.4320650964795922,-0.904932011313257,1.0,1.0,1.0,10.0,10.0,1.0,2.0,10.0,0,1,0,0,0,0,0,0,0,1,0,0,1,11.125850221973655
0.4106055438190427,-0.9008841670759281,-0.7623424268818959,0.955787086100161,2.0,2.0,2.0,10.0,10.0,3.0,1.0,5.0,0,0,0,0,0,1,0,0,0,1,0,0,1,10.635470756881272
-0.32783324436744987,-0.2969261528741557,-1.0061654850331723,-0.4051147956622361,1.0,1.0,1.0,10.0,10.0,0.0,1.0,2.0,0,0,1,0,0,0,0,0,0,0,1,0,0,11.139641930222721
0.14123674165024244,0.10571252326035928,1.9197112127821452,-0.8367995793394731,2.0,2.0,1.0,10.0,10.0,1.0,3.0,10.0,0,0,0,0,0,0,0,0,1,0,1,0,0,11.090354888959125
-0.20311491947322743,-0.0956068148068982,-0.8842539559575341,0.3596482065012115,1.0,1.0,2.0,10.0,10.0,1.0,3.0,10.0,0,0,0,0,0,1,0,0,0,0,1,1,0,10.614572878227087
0.0747962337157251,0.005052854226730542,0.9444189801770394,-0.9037536179397271,1.0,2.0,2.0,10.0,10.0,6.0,2.0,10.0,0,0,0,0,0,1,0,0,0,0,0,0,1,11.415180323050352
0.16800277484671935,-0.8002244980422993,0.21294980572320998,0.604218592649314,2.0,1.0,1.0,7.0,10.0,1.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,10.223612613477277
0.2670940466804855,0.005052854226730542,-0.8842539559575341,0.06981987720319151,2.0,2.0,1.0,10.0,10.0,1.0,0.0,4.0,0,0,0,0,0,1,0,0,0,0,0,0,1,10.556541639529629
-0.24449786441529808,-0.8002244980422993,0.5786843929501246,-0.18152805685269205,1.0,1.0,1.0,10.0,10.0,0.0,0.0,4.0,0,0,0,0,1,0,0,0,0,0,1,0,1,10.903328679104217
-0.21735217117348116,-0.5989051599750419,1.4320650964795922,-0.2922610814676107,1.0,1.0,1.0,10.0,10.0,0.0,1.0,10.0,0,0,1,0,0,0,0,0,0,0,1,0,1,10.955217855304108
-0.4180025051357234,0.5083511993948743,0.8225074511014011,-0.17768329711098146,1.0,1.0,1.0,10.0,10.0,1.0,0.0,10.0,0,0,0,0,0,0,0,0,1,0,1,1,0,11.192651327917789
-0.768998217052645,1.011649544563018,-0.8842539559575341,-0.3458197228907445,1.0,1.0,1.0,10.0,10.0,5.0,1.0,10.0,0,0,1,0,0,0,0,0,0,0,0,0,1,10.971228177537151
-0.2773384583372167,-0.6995648290086707,0.9444189801770394,-0.37229360804934647,1.0,1.0,1.0,8.0,10.0,1.0,1.0,9.0,0,0,0,0,1,0,0,0,0,0,1,1,0,10.793249487064015
-0.42217876563446444,-0.3975858219077844,1.5539766255552305,-0.6115279220753346,0.0,1.0,1.0,10.0,10.0,8.0,2.0,10.0,1,0,0,0,0,0,0,0,0,0,0,0,1,11.271681586624233
-0.1254744402011771,-1.0015438361095568,0.5786843929501246,-0.037240367148888856,1.0,1.0,1.0,3.0,7.0,1.0,1.0,1.0,0,0,0,0,0,1,0,0,0,0,1,0,0,10.970832747329727
0.46299863007597647,-0.6995648290086707,1.7977996837065071,1.0173615887617822,2.0,2.0,2.0,10.0,10.0,1.0,0.0,3.0,0,0,0,0,0,1,0,0,0,0,0,0,0,10.687891253367626
0.4250326255419665,-1.1022035051431855,0.5786843929501246,-0.6945146424581833,2.0,2.0,2.0,7.0,10.0,2.0,1.0,1.0,0,0,0,0,0,1,0,0,0,0,0,1,0,10.88844576963153
-0.2577859660022016,-0.19626648384052695,1.9197112127821452,-0.6795035905106044,1.0,1.0,1.0,10.0,10.0,1.0,1.0,10.0,0,0,0,0,0,1,0,0,0,0,1,1,0,10.981948152993384
-0.11826089933971531,-0.3975858219077844,1.3101535674039542,-0.36035044123168,1.0,1.0,2.0,10.0,10.0,0.0,1.0,10.0,0,0,0,0,0,1,0,0,0,0,1,1,0,10.89905146530479
0.2741177575192771,-0.3975858219077844,-0.8842539559575341,0.4384113909822898,1.0,2.0,2.0,3.0,3.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,1,10.250864402868727
-0.35327046740523654,0.3070318613276168,1.7977996837065071,-0.6319933746656691,1.0,1.0,1.0,10.0,10.0,2.0,1.0,10.0,0,0,0,0,0,0,1,0,0,1,0,1,0,10.856592257533
-0.5592360420022402,-0.6995648290086707,0.5786843929501246,0.6446963630604494,1.0,1.0,1.0,10.0,10.0,0.0,0.0,5.0,0,0,0,0,0,1,0,0,0,0,1,0,0,10.726653714419808
-0.015373027052548434,0.005052854226730542,0.9444189801770394,-0.8670906750875479,1.0,1.0,2.0,10.0,10.0,1.0,0.0,5.0,0,0,0,0,0,0,0,0,0,1,0,0,0,11.022686474812627
-0.0015154353976347418,-0.2969261528741557,-0.8842539559575341,0.016205206746444392,1.0,1.0,1.0,10.0,10.0,0.0,3.0,10.0,0,0,0,0,0,1,0,0,0,0,1,0,0,10.628811464791294
-0.16628789507523786,-1.1022035051431855,1.0663305092526776,-0.36428277991997676,1.0,1.0,2.0,6.0,10.0,2.0,0.0,7.0,0,0,0,0,1,0,0,0,0,1,0,1,0,10.652376866706707
-0.15224047339765404,-0.5989051599750419,0.5786843929501246,-0.7481690226755836,1.0,1.0,2.0,10.0,10.0,0.0,1.0,4.0,0,0,0,0,1,0,0,0,0,0,0,0,0,11.180971007797838
-0.6323206007302095,1.5149478897311617,-0.8842539559575341,-0.5014094150681623,1.0,1.0,1.0,10.0,10.0,1.0,2.0,10.0,0,0,0,0,0,1,0,0,0,0,0,0,0,11.241956284173414
-0.6437104020904123,1.011649544563018,-0.8842539559575341,-0.872469170817116,1.0,1.0,1.0,10.0,10.0,5.0,2.0,10.0,0,0,0,0,0,1,0,0,0,0,1,0,0,11.430825642886955
0.10478937729759288,0.4076915303612455,0.3348613347988482,-0.42597719556249547,1.0,1.0,1.0,10.0,10.0,0.0,0.0,9.0,0,0,0,0,0,1,0,0,0,0,0,0,1,11.112925396293122
-0.803737111201264,2.4208849110338204,-1.0061654850331723,-0.8611146559421518,1.0,1.0,1.0,10.0,10.0,4.0,0.0,10.0,0,0,1,0,0,0,0,0,0,0,1,0,0,11.289431852391724
-0.34245015611304386,0.5083511993948743,-0.8842539559575341,-0.5056091770618195,2.0,2.0,1.0,10.0,10.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,1,0,0,0,11.031820442653318
0.4060496232749616,0.005052854226730542,-0.8842539559575341,-0.07090377024085996,2.0,1.0,1.0,10.0,10.0,1.0,2.0,10.0,0,0,0,0,0,1,0,0,0,0,0,0,0,10.653345824680116
-0.19020647793166393,-1.0015438361095568,-0.6404308978062576,-0.3711002691575429,2.0,2.0,2.0,9.0,10.0,1.0,0.0,2.0,0,0,0,0,0,1,0,0,0,0,1,0,1,11.106444841400739
-0.8022184710199036,3.9307799465382516,-1.0061654850331723,-0.8052757565499478,1.0,1.0,1.0,10.0,10.0,0.0,3.0,10.0,0,0,0,0,0,1,0,0,0,0,0,0,0,10.974831414050044
-0.8141777624481168,0.10571252326035928,1.0663305092526776,-0.5323743195313029,0.0,1.0,1.0,10.0,10.0,7.0,3.0,10.0,0,0,0,0,0,0,0,0,0,0,0,0,1,11.225483363723054
-0.163060784689847,-0.2969261528741557,1.1882420383283159,1.3693630569293338,1.0,1.0,2.0,1.0,1.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0,1,0,11.211604132591996
-0.1334473011533192,-0.2969261528741557,1.9197112127821452,-0.6321724757364706,1.0,1.0,1.0,10.0,10.0,2.0,2.0,10.0,0,0,0,0,0,1,0,0,0,0,1,1,0,10.87729219061089
-0.19324375829438467,-1.1022035051431855,1.7977996837065071,-0.7140632662498598,1.0,1.0,1.0,7.0,10.0,2.0,1.0,5.0,0,0,0,0,0,0,0,0,1,0,0,1,0,10.76840077595051
-0.13382696119865925,0.206372192293988,-0.030873252428066475,-0.20858663045044346,1.0,1.0,1.0,10.0,10.0,0.0,2.0,8.0,0,0,0,0,0,1,0,0,0,0,1,0,0,10.86297186449704
-0.4231279157478149,2.219565572966563,0.3348613347988482,-0.9517982806103502,2.0,1.0,1.0,10.0,10.0,2.0,1.0,10.0,0,0,0,0,0,0,0,1,0,0,0,1,0,11.29703057849193
-0.7879812193196499,1.414288220697533,-0.8842539559575341,-0.5806410567377478,1.0,1.0,1.0,10.0,10.0,2.0,1.0,10.0,0,0,0,0,0,0,0,0,1,0,1,0,1,11.224669894766711
-0.6742730357402903,-0.0956068148068982,0.09103827664757176,-0.4847108556149082,0.0,1.0,1.0,8.0,10.0,1.0,2.0,10.0,0,0,0,0,0,0,1,0,0,0,1,1,0,11.428815329850847
