houseArea,houseAge,houseFloorSum,distance,houseBedroom,houseBathroom,houseLivingRoom,busAround,shopping_mallAround,parkAround,subwayAround,schoolAround,houseOrientation_东北,houseOrientation_东南,houseOrientation_东西,houseOrientation_北,houseOrientation_南,houseOrientation_南北,houseOrientation_西,houseOrientation_西北,houseOrientation_西南,houseHousingPeriod_满二年,houseHousingPeriod_满五年,houseFloorType_低层,houseFloorType_高层,unitPrice
-0.4918208464008508,0.3430745897073722,0.04173758807164895,-0.3400611611447054,1.0,1.0,2.0,10.0,10.0,2.0,0.0,5.0,0,0,0,0,1,0,0,0,0,1,0,1,0,8.870382066070137
-1.6300567957991605,-0.3112064225441872,-0.31194194804632275,-0.41592594386228504,1.0,1.0,1.0,10.0,10.0,2.0,2.0,4.0,0,0,0,0,0,1,0,0,0,1,0,1,0,9.25320827220336
0.24328491309975112,0.9973556019589316,-0.22352206401682984,-0.31547296452218243,2.0,2.0,2.0,10.0,10.0,0.0,1.0,3.0,0,0,0,0,0,1,0,0,0,0,1,0,0,8.77043908654689
-0.06394122335712063,-0.47477667560707704,0.9259364283665782,-0.13470284892250306,2.0,2.0,2.0,10.0,10.0,3.0,1.0,2.0,0,0,0,0,0,1,0,0,0,1,0,0,1,9.140561477368266
-0.35165338367962884,-0.6383469286699669,0.5722568922486065,1.0360060245633633,3.0,2.0,2.0,10.0,10.0,1.0,1.0,10.0,0,0,0,0,0,1,0,0,0,1,0,0,1,8.817742129574842
-0.06608300122552647,2.3059176264620502,1.014356312396071,-0.21913295314180922,2.0,2.0,2.0,10.0,10.0,1.0,1.0,2.0,0,0,0,0,1,0,0,0,0,1,0,1,0,8.987196820661973
0.14809478561505032,-0.9654874347957466,-1.019301020282266,0.016847726292054686,2.0,2.0,2.0,10.0,10.0,0.0,2.0,1.0,0,0,0,0,0,1,0,0,0,1,0,0,0,8.962904128092928
-0.21838720520104787,-0.8019171817328568,-0.40036183207581566,3.5015566018895137,2.0,2.0,2.0,10.0,3.0,0.0,0.0,4.0,0,0,0,0,0,1,0,0,0,1,0,0,1,8.920656296853728
0.49054126924126107,1.651636614210491,-1.019301020282266,-0.5403635187355715,2.0,2.0,2.0,10.0,10.0,0.0,1.0,10.0,0,0,0,0,0,1,0,0,0,1,0,0,1,9.915959454031448
-0.037287987661404634,1.1609258550218216,1.014356312396071,-0.3218899414395087,2.0,1.0,2.0,10.0,10.0,6.0,0.0,10.0,0,0,0,0,1,0,0,0,0,0,0,0,1,8.987696695703624
-0.7198012017267091,-1.2926279409215262,1.014356312396071,-0.25377614786105906,2.0,1.0,2.0,10.0,10.0,2.0,1.0,1.0,0,0,0,0,0,0,1,0,0,1,0,1,0,9.150165648940114
-0.31119757949863097,-0.6383469286699669,-0.31194194804632275,0.8210051205508214,2.0,2.0,2.0,10.0,10.0,0.0,0.0,10.0,0,0,0,0,0,1,0,0,0,1,0,0,0,8.699181359308954
0.3099180023390416,1.1609258550218216,-0.8424612522232803,-0.18127663552314663,2.0,2.0,2.0,10.0,10.0,2.0,1.0,10.0,0,0,0,0,0,0,0,0,1,0,1,0,0,8.798303718484979
-0.7102821889782389,1.651636614210491,-1.196140788341252,-0.3451977114405878,2.0,1.0,2.0,6.0,10.0,2.0,0.0,0.0,0,0,0,0,0,1,0,0,0,1,0,0,0,8.762646029650282
-0.8237964160037449,1.3244961080847113,-0.40036183207581566,-0.5515738416340134,1.0,1.0,2.0,10.0,10.0,6.0,3.0,10.0,0,0,0,0,0,1,0,0,0,1,0,0,1,9.194414221425923
-2.3268485289871705,-0.6383469286699669,0.9259364283665782,-0.5050082877861393,0.0,1.0,1.0,10.0,10.0,2.0,2.0,10.0,0,0,0,0,1,0,0,0,0,0,1,1,0,9.464982590349763
-0.5420336386490304,-1.2926279409215262,0.8375165443370852,0.24304427130630887,2.0,2.0,2.0,10.0,10.0,2.0,1.0,8.0,0,0,0,0,1,0,0,0,0,0,0,0,0,8.907747686788648
-1.0117969177860286,-0.6383469286699669,0.9259364283665782,-0.2288094797389098,2.0,1.0,2.0,8.0,10.0,0.0,0.0,10.0,0,0,0,0,0,1,0,0,0,0,1,1,0,8.860641041773876
-0.39924844742197924,-0.8019171817328568,1.014356312396071,0.194504262231586,2.0,1.0,2.0,10.0,10.0,0.0,0.0,10.0,0,0,0,0,0,1,0,0,0,1,0,0,0,8.249313746260636
-0.2995367888817552,-0.47477667560707704,-0.31194194804632275,-0.03373005364242191,2.0,2.0,2.0,8.0,10.0,0.0,0.0,1.0,0,0,0,0,0,1,0,0,0,0,0,1,0,8.82893352896109
-0.9273156796433568,-0.47477667560707704,0.9259364283665782,-0.10877035491533416,1.0,1.0,1.0,10.0,9.0,0.0,0.0,3.0,0,0,0,0,0,1,0,0,0,0,0,0,0,8.926384681265215
-0.30405831993727844,-0.8019171817328568,0.39541712418962066,1.0894012089689773,2.0,1.0,2.0,10.0,10.0,0.0,0.0,2.0,0,0,0,0,0,1,0,0,0,1,0,0,0,8.48528964240323
0.6002478911673791,-0.9654874347957466,-1.7266600925182096,-0.32843112637048416,3.0,3.0,2.0,8.0,10.0,0.0,1.0,1.0,0,0,0,0,0,0,0,0,0,1,0,0,0,9.792276623200125
-0.35165338367962884,2.1423473733991605,0.04173758807164895,-0.5483242291216884,1.0,1.0,2.0,10.0,10.0,1.0,2.0,10.0,0,0,0,0,0,1,0,0,0,0,1,1,0,8.99528899055931
-0.6031932955579505,-0.6383469286699669,0.9259364283665782,-0.1392791464479427,2.0,1.0,2.0,10.0,10.0,0.0,0.0,1.0,0,0,0,0,0,1,0,0,0,1,0,0,0,9.075093222568157
0.005309594387999123,0.8337853488960417,0.39541712418962066,-0.3965063681533832,2.0,2.0,2.0,10.0,10.0,1.0,0.0,10.0,0,0,0,0,0,1,0,0,0,0,0,0,0,8.832295859444011
-0.37545091555080407,-0.6383469286699669,1.014356312396071,4.9094649460676685,2.0,1.0,2.0,10.0,10.0,1.0,0.0,3.0,0,0,0,0,0,1,0,0,0,1,0,1,0,8.86304982791909
-0.28573422039647367,-1.2926279409215262,1.014356312396071,1.852629500246052,2.0,2.0,2.0,10.0,10.0,2.0,0.0,6.0,0,0,0,0,0,1,0,0,0,1,0,1,0,8.850230965588816
-0.3849699282992743,-0.6383469286699669,0.9259364283665782,0.17596875731568537,2.0,1.0,2.0,10.0,10.0,2.0,0.0,4.0,0,0,0,0,0,1,0,0,0,0,0,1,0,8.043020885298283
-1.7319102322077904,2.3059176264620502,-0.8424612522232803,-0.6029372534558805,0.0,1.0,0.0,10.0,10.0,4.0,3.0,10.0,0,0,0,0,1,0,0,0,0,0,0,0,0,9.368625350941896
0.6716404867809047,0.6702150958331519,-1.196140788341252,0.14649410885434197,2.0,2.0,2.0,10.0,10.0,1.0,1.0,10.0,0,0,0,0,0,1,0,0,0,1,0,1,0,8.763740720509464
1.1237935923332334,-0.14763616948129732,-1.3729805564002378,-0.12030875351305695,4.0,2.0,2.0,10.0,10.0,2.0,1.0,6.0,0,0,0,0,0,1,0,0,0,1,0,1,0,8.885440911707585
-0.44684351116432963,-0.47477667560707704,0.9259364283665782,4.945668857040992,2.0,1.0,2.0,0.0,1.0,0.0,0.0,1.0,0,0,0,0,0,1,0,0,0,1,0,1,0,8.48301573961465
-0.2802607880661033,-0.8019171817328568,1.014356312396071,0.7981821195044705,2.0,2.0,2.0,10.0,10.0,0.0,0.0,10.0,0,0,0,0,0,1,0,0,0,1,0,0,1,8.843326450242271
0.7744458244643814,-0.8019171817328568,1.7217153846320146,-0.5273852829504683,3.0,2.0,2.0,10.0,10.0,3.0,1.0,10.0,0,0,0,0,0,0,0,0,1,0,0,0,1,9.807692255081262
3.9580796381902,2.3059176264620502,-1.8150799765477024,-0.33251687041546096,4.0,3.0,2.0,10.0,10.0,1.0,2.0,10.0,0,0,0,0,1,0,0,0,0,1,0,0,0,9.425854896125902
-0.9227941485878336,2.9601986387136097,-1.284560672370745,-0.5799991883955996,2.0,1.0,1.0,10.0,10.0,2.0,4.0,10.0,0,0,0,0,0,1,0,0,0,1,0,0,1,9.067277989134345
-0.08988053309670167,-0.6383469286699669,0.7490966603075924,0.2910563120526994,2.0,2.0,2.0,10.0,10.0,1.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,1,1,0,8.770749549138642
-0.5420336386490304,-0.9654874347957466,0.8375165443370852,1.7695594178785699,2.0,1.0,2.0,10.0,10.0,0.0,0.0,10.0,0,0,0,0,0,1,0,0,0,1,0,0,1,8.49596955496461
-0.6610212980049064,1.9787771203362707,-1.196140788341252,-0.3196807771906427,2.0,1.0,2.0,10.0,10.0,0.0,1.0,7.0,0,0,0,0,1,0,0,0,0,0,1,0,1,8.971448463693834
1.0524009967197079,-0.6383469286699669,2.163814804779479,-0.26914461222367275,3.0,2.0,2.0,10.0,10.0,3.0,2.0,1.0,0,0,0,0,0,1,0,0,0,1,0,0,1,8.982309899088579
-0.47064104303550486,-0.3112064225441872,1.014356312396071,0.7999096468490193,2.0,1.0,2.0,10.0,10.0,1.0,0.0,6.0,0,0,0,0,1,0,0,0,0,1,0,1,0,8.641179171197228
0.7325621683711132,-0.47477667560707704,-1.196140788341252,-0.5094018896822707,3.0,2.0,2.0,10.0,10.0,0.0,1.0,7.0,0,0,0,0,0,0,0,0,1,1,0,0,0,9.877502855564135
0.19568984935740072,-0.3112064225441872,1.014356312396071,0.7986487711428972,2.0,2.0,2.0,10.0,10.0,1.0,0.0,5.0,0,0,0,0,0,1,0,0,0,1,0,0,0,8.513787398281405
-1.6605176365942649,-0.6383469286699669,-0.22352206401682984,-0.1248555350237251,1.0,2.0,2.0,10.0,10.0,2.0,1.0,1.0,0,0,0,0,1,0,0,0,0,1,0,0,0,9.379492254721495
0.4098676361979775,-0.8019171817328568,2.340654572838465,-0.4628919678352656,2.0,2.0,2.0,10.0,10.0,5.0,3.0,10.0,0,0,0,0,0,1,0,0,0,0,1,1,0,9.752664662801545
3.4178756647145225,-0.14763616948129732,-1.8150799765477024,-0.37878921767593665,4.0,4.0,2.0,10.0,10.0,1.0,2.0,3.0,0,0,0,0,0,1,0,0,0,0,0,0,0,9.335826992017598
0.5526528274250286,1.651636614210491,0.2185773561306348,-0.48434240567376546,2.0,2.0,2.0,10.0,10.0,3.0,3.0,10.0,0,0,0,0,0,1,0,0,0,0,1,1,0,8.878497403738631
0.8367953579668606,-1.1290576878586365,-0.31194194804632275,-0.11798130503652962,3.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,1,0,1,0,8.948455992345542
-0.290017776133285,-0.6383469286699669,0.7490966603075924,1.3821875861894657,2.0,2.0,2.0,10.0,10.0,3.0,0.0,10.0,0,0,0,0,0,1,0,0,0,1,0,0,1,8.635687085464026
1.6499570220049173,-0.47477667560707704,1.6332955006025216,-0.2805909600569703,3.0,2.0,2.0,10.0,10.0,2.0,1.0,10.0,0,0,0,0,0,1,0,0,0,0,0,0,1,9.169414205363537
-0.6158059874496734,-0.6383469286699669,1.102776196425564,-0.22803735601179623,2.0,1.0,2.0,10.0,10.0,1.0,1.0,6.0,0,0,0,0,1,0,0,0,0,1,0,1,0,9.2093398716426
0.2723179019825848,-0.9654874347957466,-1.3729805564002378,-0.15369284835666783,2.0,3.0,2.0,10.0,10.0,2.0,0.0,1.0,0,0,0,0,0,1,0,0,0,0,0,0,1,9.129889247578555
-0.40924341080787285,1.1609258550218216,-1.284560672370745,-0.28985532841157996,2.0,1.0,2.0,10.0,10.0,0.0,2.0,8.0,0,0,0,0,0,1,0,0,0,0,1,1,0,8.83127373772255
-0.18507066058140245,-0.6383469286699669,0.8375165443370852,0.15823091326185798,2.0,2.0,2.0,10.0,10.0,1.0,0.0,6.0,0,0,0,0,0,1,0,0,0,1,0,0,0,8.824677891164198
0.6002478911673791,-0.9654874347957466,-1.5498203244592237,-0.24421769836163906,4.0,3.0,2.0,5.0,10.0,2.0,2.0,1.0,0,0,0,0,0,1,0,0,0,1,0,0,0,9.156200925875535
0.8620207417503063,-0.3112064225441872,-1.284560672370745,0.7960356558441112,2.0,2.0,2.0,10.0,10.0,2.0,0.0,10.0,0,0,0,0,0,1,0,0,0,1,0,0,1,8.94102198354136
0.2885002236549841,-0.47477667560707704,-0.9308811362527732,-0.24421769836163906,3.0,2.0,2.0,5.0,10.0,2.0,2.0,1.0,0,0,0,0,1,0,0,0,0,1,0,1,0,9.068085324395312
0.3508497571574629,0.9973556019589316,0.8375165443370852,-0.4763862680417007,2.0,2.0,2.0,10.0,10.0,0.0,3.0,10.0,0,0,0,0,1,0,0,0,0,1,0,0,1,8.856518497019858
-0.5896287023913809,-0.3112064225441872,0.9259364283665782,0.21660775753959255,2.0,1.0,2.0,10.0,10.0,0.0,0.0,5.0,0,0,0,0,0,1,0,0,0,1,0,0,0,8.34687925374656
-0.8276040211031328,-0.3112064225441872,0.9259364283665782,-0.3003916908314029,1.0,1.0,2.0,10.0,10.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0,1,0,0,1,8.945332616563274
-0.1241489789911939,0.9973556019589316,-1.107720904311759,1.3406887473911357,3.0,1.0,2.0,9.0,9.0,1.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,8.738895704934043
-0.47064104303550486,-1.1290576878586365,-0.31194194804632275,0.8029504212539014,2.0,2.0,2.0,10.0,10.0,1.0,0.0,4.0,0,0,0,0,1,0,0,0,0,1,0,0,1,8.964311948124514
4.038277320596061,-0.8019171817328568,-1.4614004404297307,-0.17706131957385904,3.0,4.0,2.0,10.0,10.0,2.0,0.0,3.0,0,0,0,0,0,1,0,0,0,1,0,0,0,9.237177025929743
2.194444551217406,-0.6383469286699669,-1.284560672370745,-0.43031192567037013,3.0,3.0,2.0,10.0,10.0,4.0,3.0,10.0,0,0,0,0,0,0,0,0,0,1,0,1,0,9.755625391793744
4.866431429712956,0.6702150958331519,-1.7266600925182096,-0.39257337822866706,3.0,6.0,2.0,7.0,10.0,0.0,0.0,4.0,0,0,0,0,0,1,0,0,0,0,0,0,0,9.4066470133368
-0.0753640386552848,-1.1290576878586365,-1.196140788341252,1.070821175963944,3.0,2.0,2.0,10.0,10.0,1.0,0.0,1.0,0,0,0,0,0,1,0,0,0,0,0,0,1,8.903951072058707
-1.4380107135987765,0.3430745897073722,1.8985551526910003,-0.4393357532703122,0.0,1.0,1.0,10.0,10.0,1.0,2.0,10.0,0,0,0,0,0,1,0,0,0,0,0,0,1,9.447150114054207
1.5283516341432117,2.1423473733991605,1.014356312396071,0.21328520344076077,3.0,3.0,2.0,10.0,10.0,2.0,0.0,10.0,0,0,0,0,0,1,0,0,0,1,0,0,1,8.517193191416238
0.2908799768421015,-0.3112064225441872,0.4838370082191136,1.1213524527905894,2.0,2.0,2.0,10.0,10.0,2.0,0.0,10.0,0,0,0,0,0,1,0,0,0,1,0,0,0,8.389359819906353
-0.47064104303550486,-0.3112064225441872,0.8375165443370852,0.24290595218154162,2.0,1.0,2.0,10.0,10.0,1.0,1.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,1,8.579040594742317
-0.10439702753811853,-0.47477667560707704,-1.8150799765477024,-0.3082772576028924,3.0,4.0,3.0,10.0,10.0,1.0,0.0,4.0,0,0,0,1,0,0,0,0,0,0,0,0,0,10.101272269383447
0.2439988390558864,0.6702150958331519,1.014356312396071,-0.40226969552208747,2.0,2.0,2.0,10.0,10.0,1.0,1.0,10.0,0,0,0,0,0,1,0,0,0,0,1,0,0,9.00380808646717
-0.07393618674301425,-0.6383469286699669,-0.8424612522232803,-0.16797293775726085,2.0,2.0,2.0,6.0,10.0,3.0,0.0,5.0,0,0,0,0,1,0,0,0,0,1,0,1,0,9.152711259139547
-0.42304597929315446,-1.4561981939844162,-0.31194194804632275,0.2726048166057017,2.0,2.0,2.0,10.0,7.0,0.0,1.0,1.0,0,0,0,0,1,0,0,0,0,1,0,0,0,8.64241515616962
0.7870585163561042,1.651636614210491,0.7490966603075924,-0.5880063037284851,2.0,2.0,2.0,10.0,10.0,5.0,5.0,10.0,0,0,0,0,0,1,0,0,0,1,0,0,1,9.915169057309965
-0.5551222811781767,-1.1290576878586365,0.9259364283665782,-0.2730006855658324,1.0,1.0,2.0,8.0,10.0,1.0,0.0,1.0,0,0,0,0,0,1,0,0,0,1,0,0,1,8.90136656405678
-0.20886819245257765,-1.1290576878586365,0.9259364283665782,1.7884954714073817,2.0,2.0,2.0,10.0,10.0,1.0,0.0,3.0,0,0,0,0,0,0,1,0,0,1,0,1,0,8.80492526261806
0.02910712625917432,1.3244961080847113,-0.31194194804632275,-0.3471049322669689,2.0,2.0,2.0,4.0,10.0,2.0,0.0,0.0,0,0,0,0,1,0,0,0,0,1,0,0,0,8.961750799330497
0.07670219000152471,-0.14763616948129732,0.8375165443370852,0.230379431013029,2.0,2.0,2.0,10.0,10.0,1.0,1.0,10.0,0,0,0,0,1,0,0,0,0,1,0,0,0,8.73214326770192
-0.458028351143782,0.9973556019589316,-0.31194194804632275,-0.11283067599669011,1.0,1.0,1.0,2.0,8.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,1,0,0,0,8.223627175805483
-0.3799724466063273,0.9973556019589316,0.9259364283665782,-0.4173317036085994,2.0,1.0,2.0,10.0,10.0,1.0,3.0,10.0,0,0,0,0,0,1,0,0,0,1,0,0,1,9.168058979719577
-0.1410452266197285,-0.14763616948129732,0.4838370082191136,4.962755362044193,2.0,2.0,2.0,10.0,10.0,0.0,0.0,1.0,0,0,0,0,0,1,0,0,0,0,0,1,0,8.904358542352968
-0.613426234262556,0.3430745897073722,0.9259364283665782,0.8038527404240083,2.0,1.0,2.0,9.0,10.0,1.0,0.0,10.0,0,0,0,0,0,1,0,0,0,1,0,0,0,8.628018746505122
-0.7086163617472568,0.6702150958331519,-0.31194194804632275,-0.31392681369743375,4.0,2.0,2.0,10.0,10.0,1.0,0.0,10.0,0,0,0,0,1,0,0,0,0,1,0,1,0,9.144093726157257
-0.5896287023913809,-0.14763616948129732,0.6606767762780994,-0.08577835241439911,1.0,1.0,2.0,10.0,10.0,1.0,0.0,4.0,0,0,0,0,0,1,0,0,0,1,0,0,1,8.505120610181969
-0.6593554707739243,0.6702150958331519,-1.107720904311759,-0.19008553105840229,2.0,1.0,1.0,10.0,10.0,0.0,0.0,9.0,0,0,0,0,1,0,0,0,0,0,1,0,0,8.812843433517195
-0.44684351116432963,0.6702150958331519,1.014356312396071,1.307981499232912,2.0,2.0,2.0,10.0,10.0,0.0,0.0,3.0,0,0,0,0,0,1,0,0,0,1,0,1,0,8.327242607457793
-0.44517768393334756,-0.9654874347957466,0.9259364283665782,1.1342388982840965,2.0,2.0,2.0,7.0,10.0,0.0,0.0,2.0,0,0,0,0,0,1,0,0,0,1,0,1,0,8.458716261657262
-0.5515526513975006,0.8337853488960417,0.6606767762780994,-0.3566277764873458,1.0,1.0,2.0,10.0,10.0,4.0,2.0,7.0,0,0,0,0,0,0,0,1,0,1,0,0,0,8.991935575009146
1.1237935923332334,-0.6383469286699669,-1.196140788341252,-0.19849919511977898,3.0,2.0,2.0,8.0,10.0,0.0,0.0,2.0,0,0,0,0,1,0,0,0,0,1,0,1,0,9.739084496244518
-0.12319707771634708,0.5066448427702621,-1.284560672370745,0.18281209880493693,2.0,1.0,2.0,5.0,10.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,1,0,0,0,9.079320109537779
-0.32785585180845367,-0.3112064225441872,-0.9308811362527732,1.785634336171117,2.0,2.0,2.0,10.0,10.0,2.0,0.0,10.0,0,0,0,0,0,1,0,0,0,0,1,1,0,8.585225601808064
-0.41400291718210797,-0.8019171817328568,0.7490966603075924,0.19988963383497008,2.0,1.0,2.0,10.0,10.0,5.0,0.0,10.0,1,0,0,0,0,0,0,0,0,1,0,1,0,8.552367266423891
3.3131665244813515,-0.14763616948129732,-0.9308811362527732,-0.10964165743857521,3.0,2.0,2.0,10.0,10.0,0.0,2.0,4.0,0,0,0,0,0,1,0,0,0,1,0,1,0,9.292012520620208
3.120644491643544,1.9787771203362707,-0.6656214841642945,-0.3494230593159597,3.0,3.0,2.0,10.0,10.0,0.0,3.0,10.0,0,0,0,0,0,1,0,0,0,0,1,0,1,9.369052063131004
-1.0179842760725344,0.17950433664448237,0.7490966603075924,-0.08053158080044752,2.0,1.0,2.0,10.0,10.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,1,0,0,1,8.90720619496548
-0.49443857490668003,-0.9654874347957466,-0.40036183207581566,5.024479667239922,2.0,2.0,2.0,10.0,10.0,0.0,0.0,10.0,0,0,0,0,0,1,0,0,0,0,0,0,0,8.80492526261806
0.7668306142656055,-0.14763616948129732,-1.196140788341252,-0.1137390531193691,3.0,1.0,2.0,10.0,10.0,1.0,1.0,10.0,0,0,0,0,0,0,1,0,0,1,0,1,0,9.188708071849069
0.5607439882612283,-0.9654874347957466,-0.7540413681937874,0.2967247799483823,3.0,2.0,2.0,10.0,2.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,1,0,0,0,8.815666824946216
-0.16127312871022725,0.6702150958331519,1.014356312396071,-0.33605253265923324,2.0,1.0,2.0,10.0,10.0,1.0,0.0,10.0,0,0,0,0,0,1,0,0,0,1,0,0,0,9.03788993497749
2.282257443822042,-0.9654874347957466,-1.6382402084887167,-0.055318316630616975,4.0,4.0,2.0,10.0,10.0,1.0,1.0,2.0,0,0,0,0,0,1,0,0,0,0,0,0,0,9.528648637969724
-0.855209158073696,0.17950433664448237,-0.40036183207581566,-0.28752587181588335,1.0,1.0,2.0,6.0,10.0,0.0,1.0,2.0,0,0,0,0,0,1,0,0,0,1,0,0,0,8.867850063029406
0.7906281461367807,-0.3112064225441872,-1.5498203244592237,-0.3832405262621167,3.0,2.0,2.0,10.0,10.0,1.0,2.0,10.0,0,0,0,0,1,0,0,0,0,0,1,0,0,9.802893437300426
-0.5182361067778553,-0.14763616948129732,0.30699724016012775,4.904361458883078,2.0,1.0,2.0,10.0,10.0,0.0,0.0,4.0,0,0,0,0,0,1,0,0,0,1,0,0,0,8.419580362549237
-1.4701373816248633,0.17950433664448237,-0.5772016001348015,-0.39961532621446594,1.0,1.0,1.0,10.0,10.0,2.0,2.0,10.0,0,1,0,0,0,0,0,0,0,0,1,0,1,9.273596821611198
0.14809478561505032,2.3059176264620502,-1.284560672370745,-0.23924383299857158,2.0,2.0,2.0,10.0,10.0,2.0,0.0,9.0,0,1,0,0,0,0,0,0,0,1,0,0,0,8.578476419833136
7.88229264374699,-0.6383469286699669,-1.4614004404297307,-0.44695947817781484,5.0,6.0,4.0,10.0,10.0,3.0,2.0,9.0,0,0,0,0,0,1,0,0,0,1,0,0,0,9.435801236245553
-0.35165338367962884,0.3430745897073722,0.6606767762780994,5.005804163397445,2.0,1.0,2.0,10.0,10.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,1,0,0,1,8.663023639627777
0.4574626999403279,1.1609258550218216,-0.8424612522232803,-0.16265655566028622,2.0,2.0,2.0,10.0,10.0,3.0,1.0,2.0,0,0,0,0,1,0,0,0,0,1,0,1,0,8.951180966457603
-0.25598730555750465,-0.9654874347957466,0.2185773561306348,1.0944256989584011,2.0,2.0,2.0,7.0,4.0,0.0,0.0,10.0,0,0,0,0,0,1,0,0,0,1,0,0,1,8.349011198176003
-0.8897155792869,0.9973556019589316,0.8375165443370852,-0.5733871360188282,1.0,1.0,2.0,10.0,10.0,4.0,6.0,10.0,0,0,0,0,0,1,0,0,0,1,0,0,0,9.146015161419625
-0.7117100408905095,1.4880663611476013,-1.284560672370745,-0.3326796716177607,1.0,1.0,2.0,8.0,10.0,3.0,1.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,8.639587799629844
-0.6372237661337312,0.17950433664448237,0.2185773561306348,-0.17407230025539208,1.0,1.0,2.0,9.0,5.0,1.0,0.0,3.0,0,0,0,0,1,0,0,0,0,1,0,0,0,9.05005424204284
-0.05846779102675057,-0.6383469286699669,-0.31194194804632275,-0.21823523658004165,2.0,2.0,2.0,10.0,10.0,0.0,0.0,5.0,0,0,0,0,0,1,0,0,0,1,0,0,1,8.935377071932177
-0.018487937483176075,1.3244961080847113,0.5722568922486065,-0.5024096211066097,2.0,2.0,2.0,10.0,10.0,0.0,1.0,7.0,0,0,0,0,0,1,0,0,0,1,0,1,0,8.991935575009146
-0.5182361067778553,-0.8019171817328568,0.4838370082191136,-0.22166740809417157,2.0,1.0,2.0,10.0,10.0,0.0,0.0,5.0,0,0,0,0,0,1,0,0,0,1,0,1,0,8.77786371462117
7.646697078222356,-0.9654874347957466,-1.4614004404297307,-0.3675182494572995,6.0,6.0,3.0,10.0,10.0,2.0,2.0,8.0,0,0,0,0,0,1,0,0,0,1,0,0,0,10.616045126615896
-1.1845669991707608,5.740892940782737,-1.196140788341252,-0.4310906263945085,1.0,1.0,1.0,10.0,10.0,1.0,3.0,10.0,0,0,0,0,1,0,0,0,0,0,1,0,0,9.244258590179644
-0.32785585180845367,0.9973556019589316,-0.31194194804632275,-0.3185864504143048,1.0,1.0,2.0,10.0,10.0,0.0,0.0,8.0,0,0,0,0,0,0,1,0,0,1,0,1,0,8.517193191416238
-0.5746362573125405,-0.3112064225441872,-0.22352206401682984,0.8304154021682458,2.0,1.0,2.0,10.0,10.0,2.0,0.0,10.0,0,0,0,0,0,1,0,0,0,0,0,0,1,8.691986481789401
-0.09916157052646,-0.3112064225441872,1.102776196425564,0.43161863496519876,2.0,2.0,2.0,10.0,10.0,0.0,0.0,1.0,0,0,0,0,0,1,0,0,0,0,0,0,1,8.595079730073309
-0.613426234262556,-0.9654874347957466,-0.40036183207581566,0.45774800041484254,2.0,1.0,2.0,9.0,1.0,0.0,0.0,1.0,0,0,0,0,0,1,0,0,0,1,0,0,1,8.359134886757962
0.10049972187269991,-0.3112064225441872,-1.196140788341252,0.38743228456749607,2.0,2.0,2.0,10.0,10.0,2.0,2.0,6.0,0,0,0,0,0,1,0,0,0,1,0,0,0,8.934586870389676
0.07027685639630751,-0.6383469286699669,1.8101352686615075,-0.5978695603276175,2.0,2.0,2.0,10.0,10.0,4.0,5.0,10.0,0,0,0,0,0,1,0,0,0,0,1,0,1,10.299306283592488
0.5071995415510842,1.4880663611476013,-0.40036183207581566,-0.36876192947278447,2.0,2.0,2.0,10.0,10.0,1.0,2.0,10.0,0,0,0,0,0,1,0,0,0,0,0,0,0,8.704004653483045
-0.6933859413497047,-0.14763616948129732,0.04173758807164895,-0.20783988462080105,1.0,1.0,2.0,10.0,4.0,0.0,0.0,1.0,0,0,0,0,0,1,0,0,0,1,0,0,0,9.202207388745993
-1.7797432712688523,-0.47477667560707704,-1.196140788341252,-0.3203125538162477,0.0,1.0,0.0,10.0,10.0,0.0,1.0,10.0,0,0,0,0,1,0,0,0,0,0,0,0,1,9.325096609274372
0.8620207417503063,-0.14763616948129732,0.7490966603075924,-0.30452838564612733,3.0,2.0,2.0,10.0,10.0,0.0,1.0,10.0,0,0,0,0,0,1,0,0,0,0,1,1,0,8.99850761180784
0.005309594387999123,0.17950433664448237,0.7490966603075924,-0.5911155929976682,1.0,2.0,2.0,10.0,10.0,1.0,4.0,10.0,0,0,0,0,0,1,0,0,0,0,0,0,0,9.113278659133051
-0.010158801328264891,-0.8019171817328568,-0.31194194804632275,-0.24463959845476102,2.0,2.0,2.0,10.0,10.0,0.0,0.0,3.0,0,0,0,0,0,1,0,0,0,1,0,0,0,8.928772900524256
0.9096158054926566,1.1609258550218216,-0.9308811362527732,-0.22578241393685267,3.0,2.0,2.0,10.0,10.0,3.0,2.0,10.0,0,0,0,0,0,1,0,0,0,0,1,1,0,8.927314111060596
