houseArea,houseAge,houseFloorSum,distance,houseBedroom,houseBathroom,houseLivingRoom,busAround,shopping_mallAround,parkAround,subwayAround,schoolAround,houseOrientation_东北,houseOrientation_东南,houseOrientation_东西,houseOrientation_北,houseOrientation_南,houseOrientation_南北,houseOrientation_西,houseOrientation_西北,houseOrientation_西南,houseHousingPeriod_满二年,houseHousingPeriod_满五年,houseFloorType_低层,houseFloorType_高层,unitPrice
-0.5395338465409019,0.5922930058335188,-0.7512403307152167,-0.6847393880466356,2.0,1.0,2.0,10.0,8.0,4.0,3.0,10.0,0,0,0,0,0,1,0,0,0,0,1,0,1,10.902021645791299
-0.3832302890222355,0.9361130325036388,-0.6602838274736356,-0.626255173363314,2.0,1.0,2.0,10.0,8.0,4.0,4.0,10.0,0,0,0,0,0,1,0,0,0,0,0,0,0,10.625100705406744
-0.7171653748710822,1.8529664369572918,-0.8421968339567978,-0.3778259347702783,2.0,1.0,1.0,10.0,8.0,7.0,2.0,10.0,0,0,0,0,0,1,0,0,0,0,1,0,1,10.906286201351836
-0.20285659301628892,0.8215063569469321,-0.7512403307152167,-0.8623515318636248,2.0,1.0,2.0,10.0,8.0,5.0,2.0,10.0,0,0,0,0,0,1,0,0,0,0,1,0,1,11.001533013921335
-0.20438001950282556,0.36307965472010556,-0.6602838274736356,-0.4995411171099345,2.0,1.0,2.0,10.0,8.0,4.0,2.0,10.0,0,0,0,0,1,0,0,0,0,0,1,1,0,10.635639076689303
0.11797702504834232,-0.3245603986201342,1.2498027405995682,-0.5046963428191767,2.0,1.0,2.0,10.0,8.0,3.0,2.0,10.0,0,1,0,0,0,0,0,0,0,1,0,0,0,10.7463470063244
-0.21930959907088515,-0.6683804252902541,1.5226722503243115,-0.7166380237241581,1.0,1.0,2.0,10.0,8.0,2.0,5.0,10.0,0,0,0,0,1,0,0,0,0,0,0,1,0,10.8023879452062
-0.09530268306679714,1.509146410287172,-0.8421968339567978,-0.5603433516629599,2.0,1.0,2.0,10.0,8.0,4.0,3.0,10.0,0,0,0,0,1,0,0,0,0,0,0,1,0,10.79121418728553
-0.05203737084915452,0.24847297916339894,-0.8421968339567978,0.2888070518749906,2.0,1.0,2.0,10.0,8.0,0.0,0.0,10.0,0,0,0,0,1,0,0,0,0,0,0,0,1,10.591245235811636
-0.17452086036670592,0.9361130325036388,-0.7512403307152167,-0.5783105077659568,2.0,1.0,2.0,10.0,8.0,3.0,4.0,10.0,0,0,0,0,0,1,0,0,0,0,1,0,0,10.710900479224417
-0.23271575215240858,-0.20995372306342755,-0.3874143177488922,-0.6259753666070701,2.0,1.0,2.0,10.0,8.0,1.0,0.0,8.0,0,0,0,0,1,0,0,0,0,1,0,0,0,10.927789284429073
0.08111010407415412,1.509146410287172,-0.8421968339567978,-0.30483105492211077,2.0,1.0,1.0,10.0,8.0,3.0,0.0,9.0,0,0,0,0,0,1,0,0,0,1,0,0,1,10.815991122155705
-0.2802466585323536,0.019259628049985697,-0.7512403307152167,0.3444553752671036,2.0,1.0,2.0,10.0,8.0,1.0,0.0,10.0,0,0,0,0,0,1,0,0,0,0,0,0,1,10.722716571567151
-0.6309394357331044,0.8215063569469321,1.158846237357987,-0.6654746587230317,1.0,1.0,2.0,10.0,8.0,5.0,5.0,10.0,0,0,0,0,0,1,0,0,0,0,0,0,0,10.699304130942409
-0.23911414339586257,0.5922930058335188,-0.8421968339567978,-0.7024935100282148,2.0,1.0,2.0,10.0,8.0,5.0,4.0,10.0,0,0,0,0,0,1,0,0,0,1,0,0,0,10.932267331605557
-0.15197414836596274,0.5922930058335188,-0.7512403307152167,-0.5319524271400453,2.0,1.0,2.0,10.0,8.0,4.0,4.0,10.0,0,0,0,0,0,1,0,0,0,0,1,0,1,10.621741893895802
-0.08250590057988873,0.7068996813902255,-0.8421968339567978,-0.6392066004447632,2.0,1.0,2.0,10.0,8.0,4.0,3.0,10.0,0,0,0,0,0,1,0,0,0,1,0,0,1,10.998476618586784
-0.23484854923355974,-0.20995372306342755,0.7950202243916625,-0.580222154350568,1.0,1.0,2.0,10.0,8.0,3.0,2.0,10.0,0,0,0,0,1,0,0,0,0,0,1,0,1,10.955043173660957
-0.438073642537557,0.36307965472010556,-0.5693273242320545,-0.8760231685671308,1.0,1.0,2.0,10.0,8.0,6.0,2.0,10.0,0,0,0,1,0,0,0,0,0,0,0,0,1,10.64132125071848
0.10365681607489727,-0.8975937764036673,0.8859767276332436,-0.6822457664337959,1.0,1.0,2.0,10.0,8.0,5.0,4.0,10.0,0,0,0,0,0,1,0,0,0,0,1,0,0,11.017841948152846
-0.0846386976610399,-1.929053856414027,1.3407592438411493,-0.4194563362754918,1.0,2.0,2.0,10.0,8.0,3.0,0.0,10.0,0,0,0,0,0,1,0,0,0,0,0,0,1,10.675769336259801
-0.8792579530385884,-0.09534704750672093,-0.023588304782567637,-0.4968669074033942,1.0,1.0,1.0,10.0,8.0,3.0,0.0,10.0,0,0,0,1,0,0,0,0,0,0,0,0,0,10.791296501974633
-0.2007237959351373,0.36307965472010556,1.2498027405995682,-0.6049952654315398,1.0,1.0,2.0,10.0,8.0,2.0,1.0,10.0,0,0,0,0,0,1,0,0,0,1,0,0,1,10.98547914618792
-0.23027826977394947,0.5922930058335188,-0.6602838274736356,-0.4632690317844701,2.0,2.0,2.0,10.0,8.0,3.0,2.0,10.0,0,0,0,0,0,1,0,0,0,1,0,1,0,10.912321001957451
-0.39541770091452894,0.8215063569469321,0.5221507146669192,-0.713216011496398,1.0,1.0,2.0,10.0,8.0,3.0,4.0,10.0,0,0,0,0,1,0,0,0,0,0,1,0,0,10.980705948516565
0.4622714110056388,-1.2414138030737871,2.5231937859817037,0.5136627937125974,1.0,1.0,2.0,10.0,8.0,1.0,1.0,3.0,0,0,0,1,0,0,0,0,0,1,0,1,0,10.725577489011457
-0.2119971519355091,1.3945397347304653,-0.7512403307152167,-0.38394463875877377,2.0,2.0,2.0,10.0,8.0,4.0,0.0,10.0,0,0,0,0,0,1,0,0,0,0,1,0,1,10.928220048143892
-0.2321063815577936,0.24847297916339894,-0.5693273242320545,-0.8252689664787656,2.0,2.0,2.0,10.0,8.0,6.0,3.0,10.0,0,0,1,0,0,0,0,0,0,0,1,0,1,11.012495617386358
-0.3256447678311478,0.019259628049985697,-0.296457814507311,0.12433475881334802,2.0,2.0,2.0,10.0,8.0,0.0,0.0,10.0,0,0,0,0,0,1,0,0,0,1,0,0,1,10.948910012690119
-0.2616608553966057,0.019259628049985697,-0.7512403307152167,0.23043589906724704,2.0,1.0,2.0,6.0,8.0,0.0,0.0,10.0,0,0,0,0,1,0,0,0,0,0,1,0,0,10.689510133046271
-0.12059156274330649,-0.3245603986201342,0.15832470170059462,-0.2750260595972372,1.0,1.0,2.0,10.0,8.0,2.0,1.0,10.0,0,1,0,0,0,0,0,0,0,1,0,0,0,10.693716070746637
-0.0023736673880578956,-0.20995372306342755,0.0673681984590135,-0.7024173305566501,2.0,2.0,2.0,10.0,8.0,2.0,2.0,10.0,0,0,0,0,0,0,0,0,1,0,1,0,1,10.984733244375038
0.04211038601881429,0.019259628049985697,0.7950202243916625,-0.4718941094349542,2.0,2.0,2.0,10.0,8.0,2.0,2.0,10.0,0,0,0,0,1,0,0,0,0,1,0,1,0,10.699507156016702
-0.2741529525862071,0.8215063569469321,-0.7512403307152167,-0.7714325795263183,2.0,1.0,2.0,10.0,8.0,3.0,1.0,10.0,0,0,0,0,0,1,0,0,0,1,0,0,1,10.611597234485588
-0.887179770768579,2.082179788070705,-0.7512403307152167,-0.4536385347336599,2.0,2.0,1.0,10.0,8.0,4.0,0.0,10.0,0,0,0,0,0,1,0,0,0,1,0,1,0,10.967094232005422
-0.04442023841647096,0.7068996813902255,-0.8421968339567978,-0.46686815646757196,2.0,1.0,2.0,10.0,8.0,4.0,2.0,10.0,0,0,0,0,0,1,0,0,0,0,0,0,1,10.411629578672917
-0.2848169379919639,0.36307965472010556,-0.7512403307152167,-0.6988296566886755,2.0,1.0,2.0,10.0,8.0,4.0,2.0,10.0,0,0,0,0,0,1,0,0,0,1,0,0,0,10.827250299248984
-0.3567226681564966,0.13386630360669233,-0.4783708209904733,-0.7781555639939617,1.0,1.0,2.0,10.0,8.0,3.0,3.0,8.0,0,0,0,0,1,0,0,0,0,0,0,0,1,11.002099841204238
-0.006943946847667767,-0.20995372306342755,0.34023770818375687,-0.47478314187973075,2.0,1.0,2.0,10.0,8.0,1.0,1.0,10.0,0,0,0,0,0,1,0,0,0,0,1,0,0,10.725753278416203
-0.5255183228647643,0.13386630360669233,-0.7512403307152167,-0.7255780608361376,1.0,1.0,2.0,10.0,8.0,4.0,3.0,10.0,0,0,0,0,1,0,0,0,0,0,1,0,1,10.760495262246444
-0.1333883452302149,0.019259628049985697,-0.296457814507311,-0.6380492830047605,1.0,1.0,2.0,10.0,8.0,2.0,2.0,10.0,0,0,0,0,0,1,0,0,0,0,1,0,0,10.897202181375087
0.09055534829068178,-0.7829871008469607,-0.3874143177488922,-0.24708246077879192,2.0,1.0,2.0,10.0,8.0,4.0,2.0,10.0,0,0,0,0,0,1,0,0,0,0,1,0,0,10.781390824005488
-0.21534869020588984,1.3945397347304653,-0.6602838274736356,-0.24468061014281126,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,1,0,0,0,10.947714050677646
-0.1860989016643852,0.24847297916339894,-0.7512403307152167,-0.6386020185270453,3.0,2.0,2.0,10.0,8.0,6.0,0.0,10.0,0,0,0,0,0,1,0,0,0,0,1,1,0,10.938822746356111
0.051555630235341966,0.019259628049985697,-0.7512403307152167,-0.4454864782451616,2.0,1.0,2.0,10.0,8.0,3.0,3.0,10.0,0,0,0,0,1,0,0,0,0,1,0,0,1,10.597684182231644
-0.31223861474962483,2.3113931391841183,-0.8421968339567978,-0.077912946305262,2.0,1.0,1.0,7.0,8.0,4.0,0.0,8.0,0,1,0,0,0,0,0,0,0,0,1,0,0,10.88331630521427
0.10000059250720902,0.5922930058335188,-0.4783708209904733,-0.33135658584978356,1.0,1.0,2.0,10.0,8.0,5.0,0.0,10.0,0,0,0,0,0,1,0,0,0,1,0,0,1,10.949841168708451
-0.3262541384257624,-1.2414138030737871,0.34023770818375687,-0.7145001980598024,1.0,1.0,1.0,10.0,8.0,6.0,3.0,10.0,0,1,0,0,0,0,0,0,0,1,0,0,0,10.682170021202337
0.07136017456031894,-0.5537737497335474,1.2498027405995682,-0.644820726673878,2.0,2.0,2.0,10.0,8.0,3.0,2.0,10.0,0,0,0,0,1,0,0,0,0,0,0,0,1,10.97900178995826
-0.2957856086950282,-0.09534704750672093,-0.7512403307152167,-0.5058752160417247,2.0,1.0,2.0,10.0,8.0,3.0,2.0,10.0,0,0,0,0,0,1,0,0,0,0,1,1,0,11.16128070555655
-0.047162406092237145,0.24847297916339894,-0.7512403307152167,-0.4003569914496672,1.0,1.0,2.0,10.0,8.0,3.0,1.0,10.0,0,0,0,0,0,1,0,0,0,0,1,0,1,10.662492695887538
-0.08433401236373285,-0.09534704750672093,1.4317157470827304,-0.27391826243572487,1.0,1.0,2.0,10.0,8.0,3.0,0.0,10.0,1,0,0,0,0,0,0,0,0,0,1,1,0,10.977072589295041
0.9613459279950654,-0.3245603986201342,-0.6602838274736356,-0.6645576318242054,2.0,2.0,2.0,10.0,8.0,3.0,2.0,10.0,0,0,0,0,0,1,0,0,0,0,1,0,0,10.73676617241622
-0.251910925882771,0.8215063569469321,-0.8421968339567978,-0.6005205528327172,2.0,1.0,2.0,10.0,8.0,3.0,4.0,10.0,0,0,0,0,1,0,0,0,0,0,1,1,0,10.985309671896763
-0.7601260017914173,-1.1268071275170806,-0.5693273242320545,-0.7255780608361376,1.0,1.0,1.0,10.0,8.0,4.0,3.0,10.0,0,0,0,0,0,1,0,0,0,1,0,0,0,10.823232312381798
-0.3938942744279923,-0.09534704750672093,-0.3874143177488922,0.17938850814275298,1.0,1.0,2.0,10.0,8.0,0.0,0.0,9.0,0,0,0,0,1,0,0,0,0,0,1,0,1,10.870110116741285
-0.9922961983396121,1.165326383617052,-0.5693273242320545,-0.9051028849958008,1.0,1.0,1.0,10.0,8.0,7.0,1.0,10.0,0,0,0,0,1,0,0,0,0,0,1,0,0,10.880045195196931
-0.12272435982445767,0.5922930058335188,-0.6602838274736356,-0.22150578209951716,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,1,0,1,0,10.913614651413148
-0.16477093085287117,-0.20995372306342755,1.067889734116406,-0.44148454609821647,1.0,1.0,2.0,10.0,8.0,3.0,2.0,10.0,0,0,0,0,0,1,0,0,0,0,1,1,0,10.704793829072338
-0.4481282573486992,0.47768633027681223,-0.7512403307152167,-0.36065199493556604,2.0,1.0,1.0,10.0,8.0,4.0,0.0,10.0,0,0,0,0,0,1,0,0,0,0,1,0,0,10.817275154192165
1.044829699457277,0.13386630360669233,-0.6602838274736356,-0.8412125784958191,2.0,2.0,2.0,10.0,8.0,2.0,1.0,10.0,0,0,0,0,1,0,0,0,0,1,0,0,0,10.65681219612839
-0.1419195335548205,0.13386630360669233,1.886498263290636,-0.5543795678899238,1.0,3.0,2.0,10.0,8.0,1.0,0.0,0.0,0,0,0,0,0,1,0,0,0,1,0,0,0,10.920582435586892
0.02321989758575894,-0.20995372306342755,0.0673681984590135,-0.36648147984062057,2.0,2.0,2.0,10.0,8.0,4.0,0.0,10.0,0,0,0,0,0,0,0,0,1,0,1,0,0,10.905368652244466
-0.3265588237230699,-0.09534704750672093,-0.5693273242320545,-0.5752578213308411,1.0,1.0,2.0,10.0,8.0,3.0,2.0,10.0,0,0,0,0,1,0,0,0,0,1,0,0,0,10.88889381504096
-0.40882385399605187,0.36307965472010556,-0.7512403307152167,-0.2364369378667006,2.0,1.0,1.0,10.0,8.0,6.0,1.0,10.0,0,0,0,0,0,1,0,0,0,0,0,0,0,10.939195539557842
-0.625150415084265,1.3945397347304653,-0.6602838274736356,-0.4723556277930412,1.0,1.0,2.0,10.0,8.0,4.0,0.0,10.0,0,0,0,0,0,1,0,0,0,0,1,0,0,10.761661764674606
0.051555630235341966,0.36307965472010556,-0.5693273242320545,-0.3288622189782068,2.0,2.0,2.0,10.0,8.0,5.0,0.0,10.0,0,1,0,0,0,0,0,0,0,1,0,1,0,10.724060021351312
-0.44081581021332317,2.082179788070705,-0.7512403307152167,-0.1456534560664718,2.0,1.0,1.0,10.0,8.0,3.0,2.0,10.0,0,0,0,0,0,0,0,0,1,0,0,0,1,10.934570184410639
-0.19554414588091243,0.36307965472010556,-0.7512403307152167,-0.569648800248477,2.0,1.0,1.0,10.0,8.0,1.0,1.0,10.0,0,0,0,0,0,1,0,0,0,0,1,0,0,10.513551992534897
-0.638556568165788,0.36307965472010556,-0.7512403307152167,-0.6017801339981406,1.0,1.0,1.0,10.0,8.0,2.0,1.0,10.0,0,0,0,0,0,1,0,0,0,0,0,0,1,10.937952354713763
-0.3265588237230699,0.13386630360669233,-0.7512403307152167,-0.38838107460981847,2.0,1.0,2.0,10.0,8.0,0.0,1.0,10.0,0,0,0,0,1,0,0,0,0,1,0,0,0,10.740648493234978
-0.52826049054053,0.36307965472010556,-0.8421968339567978,-0.34989888904530086,1.0,1.0,2.0,3.0,8.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,1,0,0,10.321342258290215
-0.5562915378928056,1.2799330591737585,-0.7512403307152167,-0.5603639068391144,2.0,2.0,2.0,10.0,8.0,3.0,1.0,10.0,0,0,0,0,0,1,0,0,0,0,0,0,0,10.88986389197697
-0.362207003508029,-0.20995372306342755,-0.7512403307152167,-0.34218760658355235,1.0,1.0,2.0,10.0,8.0,3.0,0.0,10.0,0,0,0,0,0,1,0,0,0,0,1,0,1,10.8457773602789
-0.576096082217783,1.509146410287172,-0.6602838274736356,-0.281113317680733,2.0,1.0,2.0,10.0,8.0,4.0,0.0,10.0,0,0,0,0,0,1,0,0,0,1,0,0,0,10.681343461023028
-0.22723141680087622,0.36307965472010556,1.6136287535658926,-0.6230450190132585,2.0,1.0,2.0,10.0,8.0,3.0,2.0,10.0,0,0,0,1,0,0,0,0,0,0,1,0,1,11.029423136853127
-0.1815286222047749,1.0507197080603454,-0.7512403307152167,-0.5516221758826028,2.0,1.0,2.0,10.0,8.0,3.0,1.0,10.0,0,0,0,0,1,0,0,0,0,0,1,0,0,10.65145430286018
-0.6425174770307833,-0.3245603986201342,-0.8421968339567978,-0.7272142103770791,1.0,1.0,2.0,10.0,8.0,5.0,4.0,10.0,0,0,0,0,0,0,1,0,0,1,0,0,0,11.074746031189092
-0.42801902772641476,0.36307965472010556,-0.7512403307152167,-0.4287353180651809,1.0,1.0,2.0,10.0,8.0,3.0,2.0,10.0,0,0,0,0,1,0,0,0,0,1,0,0,1,10.760283024624407
-0.3262541384257624,0.7068996813902255,-0.8421968339567978,-0.8544551892673661,2.0,1.0,1.0,10.0,8.0,2.0,2.0,10.0,0,0,0,0,0,1,0,0,0,0,1,0,1,10.660078905652608
0.7395350315553203,-0.5537737497335474,-0.6602838274736356,-0.6584158791290182,2.0,2.0,2.0,10.0,8.0,3.0,2.0,10.0,0,0,0,0,0,1,0,0,0,0,1,0,0,10.722958966429568
0.1996326847267102,0.8215063569469321,1.886498263290636,-0.6773809793170517,2.0,2.0,2.0,10.0,8.0,5.0,4.0,10.0,0,0,0,0,1,0,0,0,0,1,0,1,0,10.880515841025813
-0.25709057593699586,1.509146410287172,-0.7512403307152167,-0.6882185560805663,2.0,2.0,2.0,10.0,8.0,2.0,0.0,10.0,0,0,0,0,1,0,0,0,0,0,1,0,1,10.482961988607498
0.21730443197053598,-0.4391670741768408,-0.3874143177488922,-0.450417012201899,2.0,1.0,1.0,10.0,8.0,2.0,2.0,10.0,0,0,0,0,1,0,0,0,0,1,0,0,0,10.678260801976018
0.11218800439950288,-0.20995372306342755,-0.7512403307152167,-0.720167806954357,2.0,2.0,2.0,10.0,8.0,4.0,2.0,10.0,0,0,0,0,0,1,0,0,0,0,1,0,0,11.133902657367589
-0.3984645538876026,0.019259628049985697,0.0673681984590135,-0.45825637315488976,1.0,1.0,1.0,10.0,8.0,2.0,2.0,10.0,0,0,0,0,1,0,0,0,0,1,0,0,0,10.634147257355846
-0.39054273615761154,-1.356020478630494,-0.5693273242320545,-0.5578881209218121,2.0,1.0,1.0,10.0,8.0,3.0,1.0,10.0,0,0,0,0,1,0,0,0,0,0,1,0,1,10.758221978711177
-0.2229658226385734,-1.012200451960374,0.9769332308748248,0.2503983823513545,1.0,1.0,2.0,10.0,8.0,0.0,2.0,10.0,0,0,0,0,1,0,0,0,0,1,0,1,0,11.185684488851868
-0.6150958002731228,0.8215063569469321,-0.8421968339567978,-0.6922735036529015,1.0,1.0,1.0,10.0,8.0,5.0,4.0,10.0,0,0,0,0,0,0,0,0,1,0,1,1,0,11.041320554357519
-0.2851216232892714,-0.7829871008469607,-1.2060228469231222,-0.40864810959476233,2.0,3.0,2.0,8.0,8.0,0.0,0.0,5.0,0,0,0,0,0,1,0,0,0,0,1,0,0,11.311800221772462
-0.520948043405154,0.5922930058335188,-0.5693273242320545,-0.5292784001775424,1.0,1.0,2.0,10.0,8.0,3.0,0.0,10.0,0,0,0,0,0,1,0,0,0,1,0,0,1,10.910733540740393
0.02626675055883219,-1.1268071275170806,-0.7512403307152167,0.610108457068372,2.0,2.0,2.0,10.0,8.0,0.0,0.0,2.0,0,0,0,0,0,1,0,0,0,0,0,0,0,10.714284426529444
-0.14313827474404964,0.13386630360669233,1.4317157470827304,-0.5619733803794296,1.0,1.0,1.0,10.0,8.0,4.0,3.0,10.0,0,0,0,0,1,0,0,0,0,1,0,1,0,10.904836087750256
-0.13613051290598108,0.13386630360669233,-0.7512403307152167,-0.378162485245682,1.0,1.0,2.0,10.0,8.0,3.0,0.0,10.0,0,0,0,0,1,0,0,0,0,0,1,0,1,10.671463873716723
-0.26531707896429396,-0.20995372306342755,-0.8421968339567978,-0.23234679753122045,1.0,2.0,2.0,10.0,8.0,3.0,2.0,10.0,0,0,0,0,0,1,0,0,0,0,1,0,0,10.611079897527569
0.3330848449473259,0.36307965472010556,-0.7512403307152167,-0.6346801352394245,2.0,1.0,2.0,10.0,8.0,4.0,1.0,10.0,0,0,0,0,0,1,0,0,0,0,1,0,1,10.892433773649802
-1.000218016069603,-0.7829871008469607,-0.023588304782567637,-0.5199815843546683,2.0,1.0,2.0,10.0,8.0,3.0,4.0,10.0,0,0,0,0,1,0,0,0,0,0,1,1,0,10.957276797595917
-0.2750670084781287,0.36307965472010556,-0.8421968339567978,-0.5229573399888687,2.0,1.0,2.0,10.0,8.0,2.0,2.0,10.0,0,0,0,0,0,1,0,0,0,1,0,0,1,11.003898223145617
-0.44142518080793774,-0.4391670741768408,-0.5693273242320545,-0.41253636872792154,2.0,1.0,2.0,10.0,8.0,5.0,4.0,10.0,0,0,0,0,1,0,0,0,0,0,1,1,0,10.71168069304257
-0.6178379679488886,-0.4391670741768408,1.3407592438411493,-0.5958818785891739,1.0,1.0,1.0,10.0,8.0,3.0,1.0,10.0,0,0,0,0,0,0,0,1,0,0,0,0,0,10.886950833448497
0.035711994775359863,0.13386630360669233,-0.7512403307152167,-0.6364763073747361,1.0,1.0,2.0,10.0,8.0,4.0,2.0,10.0,0,0,0,0,0,1,0,0,0,0,1,1,0,11.105588606229269
0.037540106559203985,0.24847297916339894,-0.296457814507311,-0.30331904493517353,2.0,2.0,2.0,10.0,8.0,3.0,0.0,10.0,1,0,0,0,0,0,0,0,0,1,0,0,0,10.956544439544736
0.10030527780451652,0.47768633027681223,-0.7512403307152167,-0.3329159372004285,1.0,2.0,2.0,10.0,8.0,3.0,0.0,10.0,0,0,0,0,0,1,0,0,0,1,0,1,0,10.902021645791299
-0.8094850199552069,0.36307965472010556,-1.02410984043996,-0.12094329010948546,2.0,1.0,1.0,10.0,8.0,3.0,1.0,8.0,0,0,0,0,0,1,0,0,0,0,1,0,0,10.869311029940775
0.6706761543638609,-0.09534704750672093,0.24928120494217576,-0.549284315531158,2.0,2.0,2.0,10.0,8.0,4.0,3.0,10.0,0,0,0,0,0,1,0,0,0,0,0,0,0,10.813599233333568
0.011032485693465086,-0.3245603986201342,-0.023588304782567637,-0.1317321681925947,1.0,2.0,2.0,10.0,8.0,2.0,0.0,10.0,0,0,0,0,0,1,0,0,0,0,1,0,0,10.80419753244326
0.19171086699671913,-1.8144471808573204,0.24928120494217576,-0.45174967069143707,2.0,1.0,2.0,10.0,8.0,3.0,2.0,10.0,0,0,0,1,0,0,0,0,0,0,0,1,0,10.70447966004682
0.03936821834304811,0.24847297916339894,-0.8421968339567978,-0.6748283358370268,2.0,2.0,2.0,10.0,8.0,1.0,0.0,10.0,0,0,0,0,1,0,0,0,0,1,0,0,0,10.637464727584328
-0.33539469734498256,0.5922930058335188,-0.7512403307152167,-0.5456187841332681,2.0,2.0,2.0,10.0,8.0,2.0,0.0,1.0,0,0,0,0,0,1,0,0,0,0,1,0,1,10.993714784669798
-0.3704335065353271,1.9675731125139984,-0.8421968339567978,-0.06034947719128397,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,1,0,1,0,11.007551619882483
-0.6309394357331044,0.9361130325036388,-0.7512403307152167,-0.6645576318242054,2.0,1.0,1.0,10.0,8.0,3.0,2.0,10.0,0,0,0,0,0,1,0,0,0,0,0,0,0,10.867291443078967
-0.952077739095043,0.36307965472010556,-0.5693273242320545,-0.7572169576537778,1.0,1.0,2.0,10.0,8.0,5.0,3.0,10.0,0,0,0,0,1,0,0,0,0,1,0,0,1,10.815689938501677
-0.4478235720513917,0.019259628049985697,-0.3874143177488922,-0.3461834829607893,2.0,1.0,2.0,10.0,8.0,4.0,0.0,10.0,0,0,0,0,0,1,0,0,0,1,0,0,1,11.156136228786101
0.027790177045369246,0.36307965472010556,-0.8421968339567978,-0.4234544837144284,2.0,1.0,2.0,10.0,8.0,5.0,3.0,10.0,0,0,0,0,1,0,0,0,0,0,1,0,0,10.690216146717605
-0.0806777887960446,-0.09534704750672093,-0.8421968339567978,-0.5188656804163099,2.0,1.0,2.0,10.0,8.0,2.0,2.0,10.0,0,0,0,0,0,1,0,0,0,1,0,0,1,10.699168757989717
-0.3664725976703313,0.13386630360669233,-0.7512403307152167,-0.31857139658848066,2.0,2.0,2.0,10.0,8.0,3.0,2.0,10.0,0,0,1,0,0,0,0,0,0,0,1,0,0,10.870718516478668
-0.1178493950675403,-1.4706271541872005,0.15832470170059462,-0.0551214084903478,1.0,1.0,2.0,10.0,8.0,3.0,2.0,10.0,0,0,0,0,0,1,0,0,0,0,0,1,0,10.832477309387691
-0.8548831292540007,-0.3245603986201342,0.8859767276332436,-0.7849271243268591,1.0,1.0,1.0,10.0,8.0,2.0,2.0,8.0,0,0,0,0,0,1,0,0,0,0,1,1,0,10.794727107543425
-0.6556189448149993,0.8215063569469321,-0.7512403307152167,-0.06372928464268791,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0,0,1,0,0,0,0,0,0,0,0,0,0,10.81719495047468
-0.8972343855797212,1.0507197080603454,0.9769332308748248,-0.13548353780356348,2.0,1.0,1.0,10.0,8.0,5.0,0.0,10.0,0,1,0,0,0,0,0,0,0,1,0,0,0,11.244575320817939
0.03936821834304811,0.13386630360669233,1.6136287535658926,-0.6270313548302296,1.0,2.0,2.0,10.0,8.0,3.0,2.0,10.0,0,0,0,0,1,0,0,0,0,0,1,1,0,10.988119233016445
0.0031106679634744696,-0.6683804252902541,-0.9331533371983789,-0.16385943176830164,2.0,1.0,1.0,10.0,8.0,6.0,0.0,10.0,0,0,0,0,0,0,0,0,1,0,1,0,0,10.821796246953596
-0.4173550423206575,0.36307965472010556,-0.6602838274736356,-0.786763221231875,2.0,1.0,2.0,10.0,8.0,2.0,2.0,8.0,0,1,0,0,0,0,0,0,0,1,0,0,0,10.802225125162694
0.41443581932838625,-0.20995372306342755,1.4317157470827304,-0.7045165588044365,1.0,2.0,2.0,10.0,8.0,6.0,3.0,10.0,0,0,0,0,1,0,0,0,0,1,0,1,0,10.667396039978986
0.011946541585387147,0.36307965472010556,0.43119421142533804,-0.7143873015598796,2.0,1.0,2.0,10.0,8.0,3.0,2.0,10.0,0,0,0,0,0,0,0,1,0,1,0,0,0,11.014999613554915
-0.30218399993848216,-1.356020478630494,1.158846237357987,-0.1841164971622267,1.0,2.0,2.0,10.0,8.0,2.0,0.0,10.0,0,0,0,0,1,0,0,0,0,0,0,0,1,11.07095714794715
-0.8262427113071106,0.5922930058335188,-0.6602838274736356,-0.6908725307208871,1.0,1.0,1.0,10.0,8.0,6.0,0.0,10.0,0,0,0,0,0,0,0,0,1,0,1,0,1,10.8774243571031
-0.37744126837339603,0.13386630360669233,-0.7512403307152167,-0.18349783680786727,2.0,2.0,2.0,10.0,8.0,2.0,2.0,10.0,0,0,0,0,0,1,0,0,0,0,1,1,0,10.786180134979347
0.03296982709959411,0.5922930058335188,-0.8421968339567978,-0.6008936699005648,2.0,2.0,2.0,10.0,8.0,1.0,0.0,10.0,0,0,0,0,0,1,0,0,0,0,1,1,0,10.634652800283595
-0.6806031391942011,-0.20995372306342755,1.886498263290636,-0.5126121396248358,1.0,1.0,2.0,10.0,8.0,1.0,0.0,0.0,0,0,0,0,1,0,0,0,0,1,0,0,1,10.884404301719952
0.7096758724192007,0.36307965472010556,-0.7512403307152167,-0.6480396193997561,3.0,3.0,2.0,10.0,8.0,1.0,0.0,10.0,0,0,0,0,1,0,0,0,0,0,0,0,0,10.72753140789784
-0.44081581021332317,0.36307965472010556,-0.7512403307152167,-0.3478305741929314,2.0,1.0,2.0,10.0,8.0,4.0,3.0,10.0,0,0,0,0,0,1,0,0,0,0,0,0,1,10.561913880367685
