houseArea,houseAge,houseFloorSum,distance,houseBedroom,houseBathroom,houseLivingRoom,busAround,shopping_mallAround,parkAround,subwayAround,schoolAround,houseOrientation_东北,houseOrientation_东南,houseOrientation_东西,houseOrientation_北,houseOrientation_南,houseOrientation_南北,houseOrientation_西,houseOrientation_西北,houseOrientation_西南,houseHousingPeriod_满二年,houseHousingPeriod_满五年,houseFloorType_低层,houseFloorType_高层,unitPrice
-1.0696453237521713,0.8937149600576371,-0.927102863779113,-0.2115091800401173,1.0,0.0,1.0,10.0,9.0,6.0,6.0,10.0,0,0,0,0,1,0,0,0,0,0,0,0,0,9.915366715066206
0.2613446377681768,-0.03393327241774856,1.2848391463938618,-0.6333133755853119,2.0,1.0,2.0,10.0,9.0,4.0,2.0,10.0,0,1,0,0,0,0,0,0,0,0,1,0,1,11.087849311212949
0.1804773286884257,0.31393481476052104,-0.6506101125074911,-0.6838029160118019,2.0,0.0,2.0,10.0,9.0,1.0,4.0,10.0,0,0,0,0,0,1,0,0,0,0,0,1,0,11.096561175993063
-0.7094537345177243,0.8937149600576371,-1.1114313646268608,-0.7074832231085,2.0,0.0,2.0,10.0,9.0,1.0,5.0,10.0,0,0,0,0,0,0,0,0,0,0,0,1,0,10.805801056479424
-1.1282448230853241,-1.3094495920714038,0.2710323917312484,-0.8749114133013195,1.0,1.0,2.0,10.0,9.0,0.0,4.0,10.0,0,0,0,0,1,0,0,0,0,1,0,0,0,10.19597058192895
-0.16643170736384005,-1.1934935630119805,1.00834639512224,1.7171918950305396,2.0,1.0,2.0,10.0,9.0,0.0,2.0,3.0,0,0,0,0,1,0,0,0,0,0,1,1,0,9.824065485558638
-0.31488377234116083,-0.845625475833711,-0.7427743629313651,-0.1604078622098424,1.0,0.0,2.0,9.0,9.0,4.0,2.0,5.0,0,0,0,0,0,1,0,0,0,0,1,0,1,10.40386882344017
-0.3853985032053882,-1.1934935630119805,1.00834639512224,0.5815964092032426,2.0,0.0,2.0,9.0,9.0,1.0,0.0,1.0,0,0,0,0,0,1,0,0,0,0,1,0,0,10.213285750552616
-0.2857793543390283,-1.425405621130827,1.1926748959699878,0.6726688686971057,2.0,0.0,2.0,10.0,9.0,1.0,4.0,8.0,0,0,0,0,0,1,0,0,0,0,0,1,0,10.038499099192006
0.19493187185726998,0.31393481476052104,-0.2819531108119953,-0.8512618702095412,2.0,0.0,2.0,10.0,9.0,1.0,3.0,8.0,0,0,0,0,0,1,0,0,0,0,1,0,1,10.849880628226726
-0.081657764995212,-0.845625475833711,1.1926748959699878,0.8322575355341287,2.0,0.0,2.0,10.0,9.0,3.0,0.0,5.0,0,0,0,0,1,0,0,0,0,0,1,0,0,9.427224373119248
0.43440849246542196,0.6618029019387907,1.1926748959699878,-0.6355143978034977,2.0,1.0,2.0,10.0,9.0,4.0,2.0,10.0,0,0,0,0,0,0,0,0,0,0,1,1,0,10.886427077357213
-0.004501757539893857,-1.0775375339525572,0.824017894274492,1.9551760892326413,2.0,1.0,2.0,2.0,3.0,0.0,0.0,2.0,0,0,0,0,1,0,0,0,0,0,1,1,0,9.385469458188632
-0.14162458597947175,-1.1934935630119805,0.6396893934267441,1.4962122666278659,2.0,0.0,2.0,10.0,9.0,0.0,1.0,6.0,0,0,0,0,0,1,0,0,0,1,0,0,0,9.908972482766698
-0.8127841850085173,0.8937149600576371,-1.019267114202987,-0.5930458275234277,3.0,1.0,2.0,10.0,9.0,2.0,3.0,10.0,0,0,0,0,0,1,0,0,0,0,1,1,0,11.113790280556934
-0.6203824955313317,1.0096709891170603,-0.834938613355239,-0.9181865076496061,1.0,0.0,2.0,10.0,9.0,0.0,2.0,10.0,0,0,0,0,1,0,0,0,0,0,1,0,0,10.474043280509886
-0.061929266886383734,-0.845625475833711,1.2848391463938618,1.2262847346373646,2.0,0.0,2.0,6.0,6.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,1,1,0,8.98894529119609
0.28009647755478567,-0.2658453305365949,1.00834639512224,-0.9654710831187207,2.0,1.0,2.0,10.0,9.0,0.0,1.0,10.0,0,0,0,0,1,0,0,0,0,0,1,0,0,11.076387559107486
0.16094416224404137,0.31393481476052104,1.00834639512224,-0.6714005143974557,2.0,0.0,2.0,10.0,9.0,1.0,5.0,10.0,0,0,0,0,0,1,0,0,0,0,0,1,0,10.91942450453533
-0.48365033042064143,-0.845625475833711,-0.09762460996424743,-0.2443099640484566,2.0,1.0,2.0,10.0,9.0,0.0,0.0,4.0,0,0,0,0,0,1,0,0,0,0,1,1,0,9.996294602122335
0.6102069904648809,0.42989084381994425,-0.6506101125074911,-0.10821823534744955,2.0,1.0,2.0,10.0,9.0,3.0,2.0,10.0,0,0,0,0,1,0,0,0,0,0,1,0,1,10.298498202740433
1.907013910707556,-1.3094495920714038,1.2848391463938618,-0.18312392319549556,3.0,2.0,2.0,10.0,9.0,0.0,2.0,4.0,0,0,0,0,1,0,0,0,0,0,0,0,0,10.822913364905755
9.740008986570114,0.5458468728793674,-1.5722526167462305,-0.09961550453115607,8.0,5.0,2.0,10.0,9.0,0.0,0.0,5.0,0,1,0,0,0,0,0,0,0,0,1,0,0,11.334301065260508
-0.52271666330941,-0.49775738865544134,-0.834938613355239,-0.3644213697595195,2.0,1.0,2.0,10.0,9.0,6.0,3.0,6.0,0,0,0,0,0,1,0,0,0,0,1,1,0,10.364545034067998
2.8178454620091977,0.31393481476052104,-1.2957598654746088,-0.006642175766528837,4.0,3.0,3.0,1.0,9.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,10.183805073124855
0.3367426602435003,0.5458468728793674,-0.3741173612358693,-0.7977548463148085,2.0,1.0,2.0,10.0,9.0,3.0,7.0,10.0,1,0,0,0,0,0,0,0,0,0,1,0,0,11.158761651217615
-0.15295382251721462,-1.425405621130827,1.2848391463938618,1.8926996616861609,2.0,0.0,2.0,10.0,9.0,4.0,0.0,4.0,1,0,0,0,0,0,0,0,0,1,0,1,0,9.73317361486645
-0.1582277774571986,-1.54136165019025,-0.7427743629313651,1.131687919734278,2.0,1.0,2.0,4.0,9.0,0.0,1.0,4.0,0,0,0,0,0,1,0,0,0,0,0,1,0,10.013820684220475
-0.1433825709594664,-1.54136165019025,1.100510645546114,1.70410985587231,2.0,1.0,2.0,10.0,9.0,2.0,0.0,4.0,0,0,0,0,0,1,0,0,0,1,0,0,1,9.979707578447536
0.2818544625347803,0.31393481476052104,1.00834639512224,-0.8887432902326896,2.0,1.0,2.0,10.0,9.0,3.0,2.0,10.0,0,0,0,0,0,1,0,0,0,0,1,0,0,11.035792482170708
-0.081657764995212,0.42989084381994425,-0.7427743629313651,0.3386338288446824,2.0,1.0,2.0,10.0,9.0,5.0,0.0,10.0,0,0,0,0,1,0,0,0,0,0,1,0,0,10.029415109133918
-0.31957173228781294,0.6618029019387907,-1.2035956150507348,-0.11084051135369427,1.0,0.0,2.0,8.0,9.0,1.0,0.0,5.0,0,0,0,0,1,0,0,0,0,0,1,0,0,9.988150340414837
0.45394165890980626,-0.845625475833711,0.2710323917312484,0.32495484805872016,2.0,1.0,2.0,10.0,9.0,3.0,3.0,8.0,0,0,0,0,0,1,0,0,0,0,1,0,1,10.688165050941665
1.380399743366955,-0.845625475833711,-1.3879241158984827,2.7850910844230774,3.0,2.0,2.0,0.0,6.0,0.0,0.0,2.0,0,0,0,0,0,1,0,0,0,1,0,0,0,9.474318717728728
-0.1470938725838994,-0.14988930147717175,-0.18978886038812137,1.05861616106534,2.0,0.0,2.0,6.0,9.0,0.0,0.0,4.0,0,0,0,0,0,1,0,0,0,0,0,0,1,9.314249835366695
-0.05743663860417554,-0.9615815048931341,0.45536089257899626,3.4041427239891737,2.0,0.0,2.0,10.0,7.0,0.0,1.0,2.0,0,0,0,1,0,0,0,0,0,0,1,0,0,8.95944014361693
0.5633273909983584,0.42989084381994425,-1.2035956150507348,-0.10902185025963948,2.0,1.0,2.0,10.0,9.0,1.0,0.0,8.0,0,0,0,0,0,1,0,0,0,0,1,1,0,10.740280428278185
0.5320743246873436,0.19797878570109784,1.100510645546114,-0.7597894073160714,2.0,1.0,2.0,10.0,9.0,1.0,7.0,10.0,0,0,0,0,1,0,0,0,0,0,1,0,1,11.080911021628527
0.3386959768879386,0.5458468728793674,-0.834938613355239,-0.565848675371442,2.0,1.0,2.0,10.0,9.0,2.0,1.0,5.0,0,1,0,0,0,0,0,0,0,0,1,0,1,11.200704768071294
-0.30785183242118247,0.8937149600576371,-0.7427743629313651,-0.4095019208175735,1.0,0.0,2.0,5.0,9.0,1.0,0.0,2.0,1,0,0,0,0,0,0,0,0,1,0,0,0,10.231999619476165
-1.3233811558647235,-0.845625475833711,0.6396893934267441,-0.18691235481024238,2.0,1.0,2.0,10.0,9.0,0.0,2.0,1.0,0,0,0,0,1,0,0,0,0,0,0,1,0,10.199435369404942
0.12187782935527271,1.1256270181764834,-1.2957598654746088,-0.1615545723649361,2.0,1.0,2.0,10.0,9.0,6.0,1.0,10.0,0,0,0,0,0,1,0,0,0,0,1,0,0,9.98727707826581
-0.09103368488851656,-1.54136165019025,-0.2819531108119953,2.113041618405604,2.0,0.0,2.0,4.0,9.0,0.0,0.0,1.0,0,0,0,0,0,1,0,0,0,1,0,0,1,9.141847375530883
-0.3273849988655668,0.6618029019387907,-1.2035956150507348,0.1681671564033272,2.0,0.0,2.0,0.0,8.0,7.0,0.0,4.0,0,0,0,1,0,0,0,0,0,0,1,0,1,9.825526011066415
0.06327833002211973,1.0096709891170603,-1.1114313646268608,-0.4050578817827754,2.0,1.0,2.0,7.0,9.0,0.0,1.0,3.0,0,1,0,0,0,0,0,0,0,0,1,0,0,10.21464198117305
-0.18088625053268434,0.42989084381994425,-0.7427743629313651,0.9602999783702623,3.0,1.0,2.0,9.0,9.0,0.0,1.0,8.0,0,0,0,1,0,0,0,0,0,0,1,0,1,9.323669057283185
-0.07345383508857055,-0.14988930147717175,-1.1114313646268608,1.1338745264751555,2.0,1.0,2.0,10.0,9.0,0.0,1.0,10.0,0,0,0,0,1,0,0,0,0,0,1,0,1,9.155144736508232
0.24982006956598998,0.31393481476052104,0.916182144698366,-0.7555724279571239,2.0,1.0,2.0,10.0,9.0,1.0,4.0,10.0,0,0,0,0,0,1,0,0,0,0,1,0,1,11.079230621020361
0.06327833002211973,1.473495105354753,-0.2819531108119953,-0.44290603409763674,2.0,0.0,2.0,10.0,9.0,0.0,1.0,6.0,0,1,0,0,0,0,0,0,0,0,1,0,0,10.06475570013225
-0.698515161308869,1.473495105354753,-1.019267114202987,-0.5982575967190285,2.0,1.0,2.0,10.0,9.0,3.0,6.0,10.0,0,0,0,0,1,0,0,0,0,0,1,0,0,10.356980629654874
-0.10353491141292254,-1.3094495920714038,1.1926748959699878,-0.07298587223812947,2.0,1.0,2.0,10.0,9.0,0.0,0.0,10.0,0,0,0,0,0,1,0,0,0,0,1,0,1,9.94150561972365
-0.17678428557936376,-1.3094495920714038,0.3631966421551223,1.4165558041640944,2.0,0.0,2.0,10.0,9.0,0.0,0.0,3.0,0,0,0,1,0,0,0,0,0,1,0,0,1,9.90113478695253
-0.1803002555393528,-0.14988930147717175,-0.09762460996424743,1.2092878512485492,2.0,0.0,2.0,9.0,9.0,0.0,0.0,10.0,0,1,0,0,0,0,0,0,0,0,1,1,0,9.483340185641822
-0.14904718922833798,-1.3094495920714038,0.916182144698366,1.5808451649468958,2.0,0.0,2.0,6.0,7.0,1.0,0.0,0.0,0,0,0,0,0,1,0,0,0,1,0,0,0,9.744140059301994
0.35022054509012546,0.5458468728793674,1.1926748959699878,-0.6570741431034033,2.0,1.0,2.0,10.0,9.0,0.0,3.0,10.0,0,0,0,0,1,0,0,0,0,0,1,1,0,11.18712607040532
-0.25511228302134475,0.6618029019387907,-1.1114313646268608,0.4522328132886462,2.0,1.0,2.0,10.0,9.0,2.0,2.0,10.0,0,0,0,0,0,1,0,0,0,0,1,1,0,9.947934967271424
-0.6594488284201003,-0.845625475833711,0.5475251430028703,-0.39561876823378544,1.0,0.0,2.0,10.0,9.0,5.0,3.0,10.0,0,0,0,0,0,1,0,0,0,0,1,0,0,10.49656574811856
0.317209493799116,1.473495105354753,-1.019267114202987,-0.8038665969702852,1.0,0.0,2.0,10.0,9.0,1.0,5.0,10.0,0,1,0,0,0,0,0,0,0,0,1,0,1,10.928686499533763
0.000772197400089833,-1.54136165019025,1.100510645546114,2.6608614584326937,2.0,1.0,2.0,3.0,9.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,1,0,0,0,9.466067273186413
0.17852401204398738,-0.2658453305365949,-1.2035956150507348,-0.10521636391841467,2.0,1.0,2.0,9.0,9.0,1.0,0.0,6.0,0,0,0,0,0,1,0,0,0,0,1,0,0,10.18267111473301
-0.38422651321872514,-0.03393327241774856,0.08670389088350046,1.2882086563394644,2.0,0.0,2.0,10.0,9.0,4.0,0.0,10.0,0,0,0,0,0,0,1,0,0,0,1,0,1,9.429716836721148
0.4734748253541906,0.08202275664167465,-0.09762460996424743,0.0003077281122482661,3.0,1.0,2.0,3.0,9.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,1,0,1,10.167158655026405
-0.0037204308821186397,-0.2658453305365949,0.5475251430028703,-0.020198758366964303,2.0,1.0,2.0,9.0,9.0,4.0,2.0,10.0,0,0,0,0,0,1,0,0,0,0,1,0,0,9.340578848899913
0.4773814586430675,-0.49775738865544134,1.7456603985132315,-0.7756735546290145,2.0,1.0,2.0,10.0,9.0,1.0,9.0,10.0,0,0,0,0,0,1,0,0,0,0,1,0,0,11.17910171800194
0.29767632735473165,-1.0775375339525572,-1.1114313646268608,0.47396158932390015,2.0,1.0,2.0,10.0,9.0,5.0,0.0,9.0,0,0,0,0,0,1,0,0,0,0,1,0,0,9.627668172626858
-0.6008493290869473,0.31393481476052104,-0.927102863779113,-0.4970269355879705,2.0,0.0,2.0,10.0,9.0,2.0,3.0,10.0,0,0,0,0,0,1,0,0,0,0,1,1,0,10.257132911914496
-1.304043321084783,-1.1934935630119805,1.00834639512224,-0.696071626209064,1.0,0.0,2.0,10.0,9.0,2.0,5.0,10.0,0,0,0,0,0,1,0,0,0,0,1,0,0,9.886697383228654
-0.581316162642563,0.8937149600576371,-1.019267114202987,-0.417805328575851,2.0,0.0,2.0,10.0,9.0,5.0,2.0,10.0,0,0,0,0,0,1,0,0,0,0,1,0,1,10.198616825622958
-0.15158650086610787,-1.425405621130827,0.5475251430028703,2.451108502544654,2.0,1.0,2.0,10.0,9.0,4.0,0.0,8.0,0,1,0,0,0,0,0,0,0,1,0,0,1,10.010007395913801
-0.7571146606420219,1.473495105354753,-0.927102863779113,-0.850424150565674,1.0,0.0,2.0,10.0,9.0,2.0,10.0,10.0,0,0,0,0,0,1,0,0,0,0,1,1,0,10.609501598802897
0.14141099579965705,0.19797878570109784,-0.09762460996424743,-0.9122225150267108,2.0,1.0,2.0,10.0,9.0,4.0,7.0,2.0,0,0,0,1,0,0,0,0,0,0,1,1,0,11.704817742620797
0.5078531982963072,-1.54136165019025,1.6534961480893575,-0.7426163800318495,2.0,1.0,2.0,10.0,9.0,1.0,3.0,10.0,0,0,0,0,0,1,0,0,0,0,1,0,0,11.679430937634887
0.12285448767749188,-0.14988930147717175,2.759467153175845,-0.41455662577369956,1.0,1.0,2.0,10.0,9.0,4.0,3.0,10.0,1,0,0,0,0,0,0,0,0,0,0,0,1,10.848015825821523
0.004678830688966754,0.8937149600576371,1.1926748959699878,0.9594216304083033,2.0,0.0,2.0,6.0,3.0,0.0,0.0,3.0,0,0,0,1,0,0,0,0,0,0,1,0,0,9.612399686949514
-1.1110556366142659,1.1256270181764834,-0.927102863779113,-0.44509763493850313,1.0,0.0,2.0,10.0,9.0,3.0,6.0,10.0,0,0,0,0,0,1,0,0,0,0,1,1,0,10.178426272278042
-0.3934071014475857,0.8937149600576371,-0.927102863779113,-0.6205321096810487,3.0,0.0,1.0,10.0,9.0,2.0,5.0,10.0,1,0,0,0,0,0,0,0,0,0,1,1,0,10.343772679288913
-1.4407754861954734,-1.1934935630119805,1.00834639512224,-0.5806402874797378,1.0,1.0,2.0,10.0,9.0,1.0,3.0,10.0,0,0,0,0,0,1,0,0,0,0,1,1,0,10.026103336076316
-0.3430115320210742,-0.9615815048931341,-0.3741173612358693,3.131460892198044,2.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0,0,1,0,0,0,0,0,1,0,8.898911905794401
0.02128202216669332,-1.425405621130827,0.7318536438506181,2.0589152692187564,2.0,1.0,2.0,10.0,9.0,0.0,0.0,9.0,0,0,0,0,1,0,0,0,0,0,1,1,0,9.73890767721833
0.12187782935527271,0.5458468728793674,-1.2035956150507348,0.14716475709695745,2.0,1.0,2.0,4.0,9.0,5.0,0.0,1.0,0,0,0,0,1,0,0,0,0,0,1,1,0,10.279420858038254
-0.5617829961981787,0.31393481476052104,-0.927102863779113,-0.4970269355879705,2.0,1.0,2.0,10.0,9.0,2.0,3.0,10.0,0,0,0,0,0,1,0,0,0,0,1,1,0,10.227308671603781
-0.7180483277532533,0.8937149600576371,-1.3879241158984827,-0.5864203178141568,2.0,0.0,1.0,10.0,9.0,4.0,5.0,10.0,0,0,0,0,0,1,0,0,0,0,1,0,0,10.404262840448617
-0.4445839975318728,0.6618029019387907,-1.2035956150507348,-0.5184499916030203,1.0,0.0,1.0,10.0,9.0,1.0,2.0,10.0,0,0,0,0,1,0,0,0,0,0,1,0,0,10.204628644672065
0.32541342370575743,-0.9615815048931341,3.312452655719089,0.7314993469117615,2.0,0.0,2.0,10.0,9.0,0.0,2.0,5.0,0,0,0,0,0,1,0,0,0,0,1,0,0,9.849928535441565
0.07265424991542428,-0.03393327241774856,-1.1114313646268608,-0.09315277219785448,2.0,1.0,2.0,6.0,9.0,2.0,0.0,10.0,0,0,0,0,0,1,0,0,0,0,1,0,0,9.793393629739054
-0.21018600019926084,0.6618029019387907,-0.3741173612358693,-0.12618037339910934,1.0,1.0,2.0,10.0,9.0,4.0,3.0,10.0,0,0,0,0,0,1,0,0,0,0,1,0,0,9.87996300748917
1.7235974777947876,-0.14988930147717175,-1.4800883663223567,1.265069955024227,4.0,3.0,3.0,2.0,9.0,1.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,9.210340371976184
0.43909645241207407,-0.49775738865544134,1.1926748959699878,-0.3709113907554988,2.0,1.0,2.0,10.0,9.0,1.0,1.0,10.0,0,0,0,0,1,0,0,0,0,0,1,0,0,10.165774890967965
-1.4017091533067048,-1.425405621130827,2.3908101514803493,-0.0004502936066212603,2.0,1.0,2.0,10.0,9.0,2.0,3.0,6.0,0,0,0,0,0,1,0,0,0,0,0,1,0,9.94270826568941
-0.28109139439237585,-0.03393327241774856,1.2848391463938618,-0.08211533353644701,1.0,0.0,2.0,10.0,9.0,3.0,0.0,10.0,1,0,0,0,0,0,0,0,0,1,0,0,1,10.019491228292434
0.017766052206704287,-0.845625475833711,0.5475251430028703,1.989755295804272,2.0,0.0,2.0,10.0,9.0,0.0,1.0,4.0,0,0,0,0,1,0,0,0,0,0,1,1,0,9.331052447138447
-0.3273849988655668,-0.845625475833711,-0.3741173612358693,-0.13727440014968262,2.0,1.0,2.0,10.0,9.0,5.0,1.0,10.0,0,0,0,0,0,1,0,0,0,0,1,1,0,9.686574550972555
-0.4512252741229635,1.0096709891170603,-0.927102863779113,-0.5137897167883465,2.0,0.0,1.0,10.0,9.0,0.0,3.0,10.0,0,1,0,0,0,0,0,0,0,0,1,1,0,10.14733528540863
-0.11525481127955302,0.19797878570109784,-1.019267114202987,1.5747754254909427,2.0,0.0,1.0,10.0,9.0,0.0,0.0,10.0,0,0,0,0,1,0,0,0,0,1,0,1,0,9.355046592975441
0.8215558513931192,-0.845625475833711,1.3770033968177358,-0.7153415692875232,2.0,0.0,2.0,10.0,9.0,1.0,4.0,10.0,0,0,0,1,0,0,0,0,0,0,1,1,0,11.623177995188481
-0.03458283386424584,-0.2658453305365949,0.3631966421551223,1.4021608433250974,2.0,0.0,2.0,0.0,9.0,0.0,0.0,8.0,1,0,0,0,0,0,0,0,0,0,1,1,0,9.524128691512443
-0.07384449841745816,-1.0775375339525572,1.1926748959699878,2.63298421992452,2.0,1.0,2.0,2.0,9.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,1,1,0,9.506288188844996
-0.18987150709710102,-1.54136165019025,0.916182144698366,2.124464044301221,2.0,1.0,2.0,4.0,9.0,0.0,0.0,1.0,0,0,0,0,0,1,0,0,0,1,0,0,0,9.329011901693681
-0.07032852845746913,-0.03393327241774856,-0.18978886038812137,1.1092033688157192,3.0,3.0,2.0,10.0,9.0,1.0,1.0,8.0,0,0,0,0,0,1,0,0,0,0,1,1,0,9.693321922512176
0.7078728226868025,0.8937149600576371,0.7318536438506181,-0.7796300107813111,2.0,1.0,2.0,10.0,9.0,2.0,3.0,10.0,0,0,0,0,0,0,0,0,0,0,1,1,0,10.899254677912062
0.49769595174522707,-0.03393327241774856,1.2848391463938618,-0.510168193777584,2.0,0.0,2.0,10.0,9.0,4.0,5.0,10.0,0,0,0,0,0,1,0,0,0,0,1,0,1,11.004230902213191
-0.26175355961243546,-1.0775375339525572,-0.09762460996424743,1.1072176480264442,2.0,0.0,1.0,7.0,9.0,1.0,0.0,6.0,0,0,0,0,1,0,0,0,0,1,0,0,0,9.574705669198922
5.327662018448139,-0.6137134177148645,1.1926748959699878,-0.3670585383533625,3.0,2.0,2.0,10.0,9.0,1.0,1.0,10.0,0,1,0,0,0,0,0,0,0,0,0,0,1,11.337321295923799
-0.1711196673104922,-0.9615815048931341,1.2848391463938618,2.606847495305915,2.0,1.0,2.0,3.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,1,0,1,0,8.612503371220562
-0.19846610033263035,-0.49775738865544134,-0.927102863779113,3.1032816998907875,2.0,1.0,1.0,4.0,9.0,0.0,0.0,1.0,0,0,0,0,1,0,0,0,0,0,1,0,0,9.431241410737613
-0.52271666330941,-0.845625475833711,-0.927102863779113,-0.5678489064577625,2.0,1.0,2.0,10.0,9.0,3.0,4.0,10.0,0,0,0,0,0,1,0,0,0,0,1,1,0,10.198319007141121
-0.11798945458176684,-0.845625475833711,-0.0054603595403734835,2.7567431469940424,2.0,1.0,2.0,3.0,9.0,1.0,0.0,2.0,0,0,0,0,0,0,0,0,0,0,0,0,1,9.356602878954435
2.4853909691257763,-0.49775738865544134,0.6396893934267441,-0.928198914846758,3.0,1.0,2.0,10.0,9.0,6.0,6.0,2.0,0,0,0,0,1,0,0,0,0,1,0,0,0,12.721354326310754
0.23907682802157867,0.8937149600576371,-0.2819531108119953,-0.6512484061566345,3.0,1.0,2.0,10.0,9.0,2.0,2.0,10.0,0,0,0,0,0,1,0,0,0,0,1,0,0,10.827091477704508
-0.6473382652245822,1.1256270181764834,-0.927102863779113,-0.3317346651291297,2.0,0.0,2.0,10.0,9.0,4.0,2.0,10.0,0,0,0,0,0,1,0,0,0,0,1,0,0,10.304442505166406
0.004092835695635202,-1.1934935630119805,-0.09762460996424743,1.831943986327967,2.0,1.0,2.0,3.0,9.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,1,0,1,0,9.380926672551716
0.4930079917985749,0.6618029019387907,0.824017894274492,-0.7571711516314941,2.0,1.0,2.0,10.0,9.0,1.0,8.0,10.0,0,0,0,0,0,1,0,0,0,0,1,0,1,11.26278320657256
0.23907682802157867,0.42989084381994425,-1.2035956150507348,0.09490617592269462,2.0,1.0,2.0,10.0,9.0,1.0,0.0,1.0,0,0,0,0,0,1,0,0,0,0,1,1,0,9.739379125161532
-0.5299439348938324,0.8937149600576371,-0.927102863779113,-0.3163835280136833,2.0,0.0,2.0,10.0,9.0,0.0,1.0,10.0,0,0,0,0,1,0,0,0,0,0,1,0,0,10.214202324098482
-0.04942804036197775,-1.3094495920714038,1.2848391463938618,1.8508935289639477,2.0,1.0,2.0,10.0,9.0,4.0,0.0,3.0,0,0,0,0,0,1,0,0,0,0,0,1,0,9.911654115202522
-0.27073881617685214,-0.9615815048931341,0.5475251430028703,0.22077395906894934,2.0,1.0,2.0,10.0,9.0,1.0,0.0,7.0,0,0,0,0,1,0,0,0,0,0,1,0,0,9.675519883856426
-0.32543168222112845,-1.54136165019025,1.100510645546114,2.0556346459108723,2.0,1.0,2.0,3.0,9.0,0.0,0.0,2.0,0,0,0,0,0,1,0,0,0,1,0,0,1,10.100081768616802
0.08730412474871253,1.1256270181764834,-0.927102863779113,-0.3302548983703233,2.0,1.0,2.0,10.0,9.0,5.0,1.0,10.0,0,0,0,0,0,0,0,0,1,0,1,0,1,10.073610001873085
-0.18733219545933114,-1.1934935630119805,1.1926748959699878,1.9998860907642158,2.0,0.0,2.0,10.0,9.0,1.0,1.0,3.0,0,0,0,0,0,1,0,0,0,0,1,1,0,9.469931564261438
-0.1974894420104109,-0.7296694467742877,0.45536089257899626,1.2575412254260574,2.0,1.0,2.0,10.0,9.0,3.0,0.0,8.0,0,0,0,0,1,0,0,0,0,1,0,0,0,9.616005460087013
-0.48365033042064143,1.1256270181764834,-1.5722526167462305,-0.4148379838473076,2.0,1.0,2.0,10.0,9.0,5.0,4.0,10.0,0,0,0,0,0,1,0,0,0,0,1,0,0,10.170150257763833
-0.15666512414164788,-1.1934935630119805,0.6396893934267441,2.311831030765903,2.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,1,0,0,0,9.329810871952349
0.6297401569092652,0.19797878570109784,-0.6506101125074911,-0.6715038958734942,2.0,1.0,2.0,10.0,9.0,4.0,3.0,10.0,0,0,0,0,0,1,0,0,0,0,1,0,1,10.827508330472194
-0.2687854995324138,1.1256270181764834,-0.927102863779113,-0.20185537856974098,2.0,0.0,2.0,10.0,9.0,1.0,5.0,10.0,0,0,0,0,0,0,0,0,1,0,1,0,1,9.71878315904038
-0.52271666330941,-0.845625475833711,-1.4800883663223567,-0.5123609776133873,2.0,2.0,2.0,10.0,9.0,6.0,3.0,10.0,0,0,0,0,0,1,0,0,0,0,1,0,0,10.198319007141121
-0.19846610033263035,-1.0775375339525572,0.6396893934267441,1.9359566330690494,2.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,1,0,0,9.302919553269277
0.22735692815494818,-0.03393327241774856,-0.09762460996424743,1.9552455806430482,2.0,1.0,2.0,4.0,6.0,1.0,0.0,3.0,0,0,0,0,0,1,0,0,0,0,0,0,0,9.871635623086945
-0.46021053068738016,-0.03393327241774856,1.1926748959699878,-0.6291632816294698,1.0,0.0,2.0,10.0,9.0,3.0,3.0,10.0,0,0,0,0,0,0,0,0,0,0,1,0,0,11.245085234731986
-0.5617829961981787,1.8213631925330227,-1.5722526167462305,-0.5172532639491193,2.0,0.0,2.0,10.0,9.0,0.0,3.0,10.0,0,1,0,0,0,0,0,0,0,0,1,0,0,10.172636441606745
-0.4641171639762571,1.473495105354753,-1.1114313646268608,-0.5480428128545408,2.0,1.0,2.0,10.0,9.0,5.0,5.0,10.0,0,1,0,0,0,0,0,0,0,0,1,0,1,10.208174223803733
0.14941959404185454,-0.49775738865544134,0.7318536438506181,-0.07011441962887699,2.0,1.0,2.0,9.0,9.0,2.0,0.0,4.0,0,0,0,0,0,0,0,0,1,0,1,0,1,10.164158075741058
-0.7375814941976376,1.473495105354753,-0.927102863779113,-0.8457016684080644,1.0,0.0,2.0,10.0,9.0,1.0,10.0,10.0,0,0,0,0,0,1,0,0,0,0,1,0,1,10.685766776548883
-0.2687854995324138,0.8937149600576371,-0.927102863779113,-0.20397368130729637,2.0,0.0,2.0,10.0,9.0,0.0,0.0,10.0,0,0,0,0,0,1,0,0,0,0,1,0,0,9.802174390835638
